dataset: X
instance: TR6
+-----------+
2D Packing Heuristic in Truck P201421801
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_14062023039227', '0090017000_14062023037042', '0090017000_14062023037042']
Stack 1 with items: ['0090017000_14062023030147', '0090017000_14062023030147', '0090017000_14062023030147']
Stack 2 with items: ['0090017000_14062023030147', '0090017000_14062023030147', '0090017000_14062023030147']
Stack 3 with items: ['0090017000_14062023030147', '0090017000_14062023030147', '0090017000_14062023030147']
Stack 4 with items: ['0090017000_14062023030147', '0090017000_14062023022650', '0090017000_14062023030147']
Stack 5 with items: ['0090017000_14062023021732', '0090017000_14062023017734', '0090017000_14062023017734']
Stack 6 with items: ['0090017000_14062023017734', '0090017000_14062023017734', '0090017000_14062023017734']
Stack 7 with items: ['0090017000_14062023017734', '0090017000_14062023017734', '0090017000_14062023017734']
Stack 8 with items: ['0090017000_14062023017734', '0090017000_14062023017734', '0090017000_14062023017734']
Stack 9 with items: ['0090017000_14062023017734', '0090017000_14062023017734', '0090017000_14062023017734']
Stack 10 with items: ['0090017000_14062023017198', '0090017000_14062023017198', '0090017000_14062023017198']
Stack 11 with items: ['0090017000_14062023017198', '0090017000_14062023014560', '0090017000_14062023014560']
Stack 12 with items: ['0090017000_14062023012646', '0090017000_14062023012646', '0090017000_14062023012646']
Stack 13 with items: ['0090017000_14062023012646', '0090017000_14062023012646', '0090017000_14062023012646']
Stack 14 with items: ['0090017000_14062023012646', '0090017000_14062023012646', '0090017000_14062023012646']
Stack 15 with items: ['0090017000_14062023012646', '0090017000_14062023012646', '0090017000_14062023012646']
Stack 16 with items: ['0090017000_14062023012646', '0090017000_14062023012288', '0090017000_14062023012646']
Stack 17 with items: ['0090017000_14062023012243', '0090017000_14062023011422', '0090017000_14062023012243']
Stack 18 with items: ['0090017000_14062023011422', '0090017000_14062023011422', '0090017000_14062023011422']
Stack 19 with items: ['0090017000_14062023011422', '0090017000_14062023011422', '0090017000_14062023011422']
Stack 20 with items: ['0090017000_14062023011422', '0090017000_14062023010261', '0090017000_14062023011422']
Stack 21 with items: ['0090017000_14062023009006', '0090017000_14062023009006', '0090017000_14062023009006']
Stack 22 with items: ['0090017000_14062023009006', '0090017000_14062023009006', '0090017000_14062023009006']
Stack 23 with items: ['0090017000_14062023009006', '0090017000_14062023009006', '0090017000_14062023009006']
Stack 24 with items: ['0090017000_14062023009006', '0090017000_14062023003337', '0090017000_14062023009006']
Stack 25 with items: ['0090017000_14062023001376', '0090017000_14062023001376', '0090017000_14062023001376']
Heuristic packed all stacks
