dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P067385105
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090038300_27022023000394', '0090038300_27022023000394', '0090038300_27022023000394']
Stack 1 with items: ['0090038300_27022023000394', '0090038300_27022023000394', '0090038300_27022023000394']
Stack 2 with items: ['0090038300_27022023000394', '0090038300_27022023000394', '0090038300_27022023000394']
Stack 3 with items: ['0090038300_27022023018481', '0090038300_27022023027355', '0090038300_27022023027809']
Stack 4 with items: ['0090038300_27022023002473', '0090038300_27022023002473', '0090038300_27022023002473']
Stack 5 with items: ['0090038300_27022023030369', '0090038300_27022023030369', '0090038300_27022023030369']
Stack 6 with items: ['0090038300_27022023030369', '0090038300_27022023002473', '0090038300_27022023002473']
Stack 7 with items: ['0090038300_27022023002473', '0090038300_27022023030369', '0090038300_27022023030369']
Stack 8 with items: ['0090038300_27022023028969', '0090038300_27022023028969', '0090038300_27022023028969']
Stack 9 with items: ['0090038300_27022023028969', '0090038300_27022023028969', '0090038300_27022023028969']
Stack 10 with items: ['0090038300_27022023028969', '0090038300_27022023028969', '0090038300_27022023028969']
Stack 11 with items: ['0090038300_27022023028969', '0090038300_27022023028969', '0090038300_27022023028969']
Stack 12 with items: ['0090038300_27022023028969', '0090038300_27022023027510', '0090038300_27022023028969']
Stack 13 with items: ['0090038300_27022023020897', '0090038300_27022023020897', '0090038300_27022023020897']
Stack 14 with items: ['0090038300_27022023020897', '0090038300_27022023020897', '0090038300_27022023020897']
Stack 15 with items: ['0090038300_27022023020897', '0090038300_27022023020897', '0090038300_27022023020897']
Stack 16 with items: ['0090038300_27022023020897', '0090038300_27022023020897', '0090038300_27022023020897']
Stack 17 with items: ['0090038300_27022023020897', '0090038300_27022023006694', '0090038300_27022023020897']
Heuristic packed all stacks
