dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P093385309
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090038300_27022023032979', '0090038300_27022023019226', '0090038300_27022023032979']
Stack 1 with items: ['0090038300_27022023019226', '0090038300_27022023019226', '0090038300_27022023019226']
Stack 2 with items: ['0090038300_27022023019226', '0090038300_27022023019226', '0090038300_27022023019226']
Stack 3 with items: ['0090038300_27022023019226', '0090038300_27022023019226', '0090038300_27022023019226']
Stack 4 with items: ['0090038300_27022023019226', '0090038300_27022023019226', '0090038300_27022023019226']
Stack 5 with items: ['0090038300_27022023019226', '0090038300_27022023019226', '0090038300_27022023019226']
Stack 6 with items: ['0090038300_27022023019226', '0090038300_27022023015373', '0090038300_27022023019226']
Stack 7 with items: ['0090038300_27022023015373', '0090038300_27022023015373', '0090038300_27022023015373']
Stack 8 with items: ['0090038300_27022023015373', '0090038300_27022023015373', '0090038300_27022023015373']
Stack 9 with items: ['0090038300_27022023015373', '0090038300_27022023015373', '0090038300_27022023015373']
Stack 10 with items: ['0090038300_27022023015373', '0090038300_27022023015373', '0090038300_27022023015373']
Stack 11 with items: ['0090038300_27022023015373', '0090038300_27022023015373', '0090038300_27022023015373']
Stack 12 with items: ['0090038300_27022023015373', '0090038300_27022023009889', '0090038300_27022023009889']
Stack 13 with items: ['0090038300_27022023009889', '0090038300_27022023009889', '0090038300_27022023009889']
Stack 14 with items: ['0090038300_27022023009889', '0090038300_27022023009889', '0090038300_27022023009889']
Stack 15 with items: ['0090038300_27022023009889', '0090038300_27022023009410', '0090038300_27022023009410']
Stack 16 with items: ['0090038300_27022023009410', '0090038300_27022023009410', '0090038300_27022023009410']
Stack 17 with items: ['0090038300_27022023009410', '0090038300_27022023009410', '0090038300_27022023009410']
Stack 18 with items: ['0090038300_27022023009410', '0090038300_27022023009410', '0090038300_27022023009410']
Stack 19 with items: ['0090038300_27022023009410', '0090038300_27022023009410', '0090038300_27022023009410']
Stack 20 with items: ['0090038300_27022023009410', '0090038300_27022023009410', '0090038300_27022023009410']
Stack 21 with items: ['0090038300_27022023009410', '0090038300_27022023009410', '0090038300_27022023009410']
Stack 22 with items: ['0090038300_27022023009410', '0090038300_27022023009410', '0090038300_27022023009410']
Stack 23 with items: ['0090038300_27022023009410', '0090038300_27022023009410', '0090038300_27022023009410']
Stack 24 with items: ['0090038300_27022023009410', '0090038300_27022023009410', '0090038300_27022023009410']
Stack 25 with items: ['0090038300_27022023009410', '0090038300_27022023009410', '0090038300_27022023009410']
Heuristic packed all stacks
