dataset: X
instance: BY
+-----------+
2D Packing Heuristic in Truck P194060909
Min2DVol: 29.999999999999993 [m2]
Stack 0 with items: ['0090016900_08062023031734', '0090016900_08062023031734']
Stack 1 with items: ['0090016900_08062023031734', '0090016900_08062023031734']
Stack 2 with items: ['0090016900_08062023025547', '0090016900_08062023025547']
Stack 3 with items: ['0090016900_08062023025547', '0090016900_08062023025547']
Stack 4 with items: ['0090016900_08062023025547', '0090016900_08062023025547']
Stack 5 with items: ['0090016900_08062023025547', '0090016900_08062023025547']
Stack 6 with items: ['0090016900_08062023025547', '0090016900_08062023025547']
Stack 7 with items: ['0090016900_08062023025547', '0090016900_08062023025547']
Stack 8 with items: ['0090016900_08062023025547', '0090016900_08062023021875']
Stack 9 with items: ['0090016900_08062023012235', '0090016900_08062023012235']
Stack 10 with items: ['0090016900_08062023012235', '0090016900_08062023012235']
Stack 11 with items: ['0090016900_08062023012235', '0090016900_08062023012235']
Stack 12 with items: ['0090016900_08062023012235', '0090016900_08062023012235']
Stack 13 with items: ['0090016900_08062023012235', '0090016900_08062023012235']
Stack 14 with items: ['0090016900_08062023012235', '0090016900_08062023005675']
Stack 15 with items: ['0090016900_08062023005675', '0090016900_08062023005675']
Stack 16 with items: ['0090016900_08062023005675', '0090016900_08062023005675']
Stack 17 with items: ['0090016900_08062023005675', '0090016900_08062023005675']
Stack 18 with items: ['0090016900_08062023013110', '0090016900_08062023018864']
Stack 19 with items: ['0090016900_08062023018864', '0090016900_08062023018864']
Stack 20 with items: ['0090016900_08062023014953', '0090016900_08062023015689', '0090016900_08062023031092', '0090016900_08062023042636', '0090016900_08062023045744']
Stack 21 with items: ['0090016900_08062023023343', '0090016900_08062023030879', '0090016900_08062023045962']
Stack 22 with items: ['0090016900_08062023034572', '0090016900_08062023034572']
Stack 23 with items: ['0090016900_08062023028631', '0090016900_08062023028631']
Stacks not packed:
Stack 6 missing: ['0090016900_08062023025547', '0090016900_08062023025547']
Stack 7 missing: ['0090016900_08062023025547', '0090016900_08062023025547']
Stack 8 missing: ['0090016900_08062023025547', '0090016900_08062023021875']
Stack 9 missing: ['0090016900_08062023012235', '0090016900_08062023012235']
Stack 10 missing: ['0090016900_08062023012235', '0090016900_08062023012235']
Stack 11 missing: ['0090016900_08062023012235', '0090016900_08062023012235']
Stack 12 missing: ['0090016900_08062023012235', '0090016900_08062023012235']
Stack 13 missing: ['0090016900_08062023012235', '0090016900_08062023012235']
Stack 14 missing: ['0090016900_08062023012235', '0090016900_08062023005675']
Stack 15 missing: ['0090016900_08062023005675', '0090016900_08062023005675']
Stack 16 missing: ['0090016900_08062023005675', '0090016900_08062023005675']
Stack 17 missing: ['0090016900_08062023005675', '0090016900_08062023005675']
