dataset: B
instance: BY
+-----------+
2D Packing Heuristic in Truck P327069505
Min2DVol: 31.679999999999993 [m2]
Stack 0 with items: ['0090016900_26102022012040', '0090016900_26102022012040', '0090016900_26102022012040']
Stack 1 with items: ['0090016900_26102022010002', '0090016900_26102022010002', '0090016900_26102022010002']
Stack 2 with items: ['0090016900_26102022010002', '0090016900_26102022010002', '0090016900_26102022010002']
Stack 3 with items: ['0090016900_26102022010002', '0090016900_26102022010002', '0090016900_26102022010002']
Stack 4 with items: ['0090016900_26102022010002', '0090016900_26102022009280', '0090016900_26102022010002']
Stack 5 with items: ['0090016900_26102022009280', '0090016900_26102022009280', '0090016900_26102022009280']
Stack 6 with items: ['0090016900_26102022009280', '0090016900_26102022009280', '0090016900_26102022009280']
Stack 7 with items: ['0090016900_26102022009280', '0090016900_26102022009280', '0090016900_26102022009280']
Stack 8 with items: ['0090016900_26102022009280', '0090016900_26102022009280', '0090016900_26102022009280']
Stack 9 with items: ['0090016900_26102022009280', '0090016900_26102022000533', '0090016900_26102022000533']
Stack 10 with items: ['0090016900_26102022000533', '0090016900_26102022000533', '0090016900_26102022000533']
Heuristic packed all stacks
