dataset: C
instance: PA3
+-----------+
2D Packing Heuristic in Truck P080542403
Min2DVol: 29.69999999999999 [m2]
Stack 0 with items: ['0091017200_28022023030614', '0091017200_28022023030614', '0091017200_28022023030614', '0091017200_28022023030614']
Stack 1 with items: ['0091017200_28022023025093', '0091017200_28022023018427', '0091017200_28022023025093', '0091017200_28022023025093']
Stack 2 with items: ['0091017200_28022023018427', '0091017200_28022023018427', '0091017200_28022023018427', '0091017200_28022023018427']
Stack 3 with items: ['0091017200_28022023018427', '0091017200_28022023018427', '0091017200_28022023018427', '0091017200_28022023018427']
Stack 4 with items: ['0091017200_28022023018427', '0091017200_28022023004559', '0091017200_28022023018427', '0091017200_28022023018427']
Stack 5 with items: ['0091017200_28022023004559', '0091017200_28022023003215', '0091017200_28022023004559', '0091017200_28022023004559']
Stack 6 with items: ['0091017200_28022023003215', '0091017200_28022023003215', '0091017200_28022023003215', '0091017200_28022023003215']
Stack 7 with items: ['0091017200_28022023003215', '0091017200_28022023003215']
Stack 8 with items: ['0091017200_28022023013528', '0091017200_28022023013528']
Stack 9 with items: ['0091017200_28022023006279', '0091017200_28022023006279']
Stack 10 with items: ['0091017200_28022023006279', '0091017200_28022023006279']
Stack 11 with items: ['0091017200_28022023006279', '0091017200_28022023006279']
Stack 12 with items: ['0091017200_28022023013528', '0091017200_28022023013528']
Stack 13 with items: ['0091017200_28022023006279', '0091017200_28022023006279']
Stack 14 with items: ['0091017200_28022023006279', '0091017200_28022023006279']
Stack 15 with items: ['0091017200_28022023006279', '0091017200_28022023006279']
Stack 16 with items: ['0091017200_28022023013528', '0091017200_28022023013528']
Stack 17 with items: ['0091017200_28022023006279', '0091017200_28022023006279']
Heuristic packed all stacks
