dataset: X
instance: MT
+-----------+
2D Packing Heuristic in Truck P194358301
Min2DVol: 22.142399999999995 [m2]
Stack 0 with items: ['0091017700_08062023000656', '0091017700_08062023000656', '0091017700_08062023000656']
Stack 1 with items: ['0091017700_08062023000656', '0091017700_08062023000656', '0091017700_08062023000656']
Stack 2 with items: ['0091017700_08062023000656', '0091017700_08062023000656', '0091017700_08062023000656']
Stack 3 with items: ['0091017700_08062023000656', '0091017700_08062023000656', '0091017700_08062023000656']
Stack 4 with items: ['0091017700_08062023000656', '0091017700_08062023000656', '0091017700_08062023000656']
Stack 5 with items: ['0091017700_08062023004522', '0091017700_08062023004522']
Stack 6 with items: ['0091017700_08062023004522', '0091017700_08062023004522']
Stack 7 with items: ['0091017700_08062023004522', '0091017700_08062023004522']
Stack 8 with items: ['0091017700_08062023004522', '0091017700_08062023004522']
Stack 9 with items: ['0091017700_08062023004522', '0091017700_08062023004522']
Stack 10 with items: ['0091017700_08062023004522', '0091017700_08062023004522']
Stack 11 with items: ['0091017700_08062023004522', '0091017700_08062023004522']
Stack 12 with items: ['0091017700_08062023004522', '0091017700_08062023004522']
Stack 13 with items: ['0091017700_08062023004522', '0091017700_08062023004522']
Stack 14 with items: ['0091017700_08062023004522', '0091017700_08062023004522']
Stack 15 with items: ['0091017700_08062023004522', '0091017700_08062023004522']
Stack 16 with items: ['0091017700_08062023004522', '0091017700_08062023004522']
Heuristic packed all stacks
