dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P202065801
Min2DVol: 32.76 [m2]
Stack 0 with items: ['0090016900_14062023041968', '0090016900_14062023041968']
Stack 1 with items: ['0090016900_14062023041968', '0090016900_14062023041968']
Stack 2 with items: ['0090016900_14062023033879', '0090016900_14062023033879']
Stack 3 with items: ['0090016900_14062023028211', '0090016900_14062023028049']
Stack 4 with items: ['0090016900_14062023018921', '0090016900_14062023016576']
Stack 5 with items: ['0090016900_14062023016576', '0090016900_14062023016576']
Stack 6 with items: ['0090016900_14062023016576', '0090016900_14062023016576']
Stack 7 with items: ['0090016900_14062023016576', '0090016900_14062023016576']
Stack 8 with items: ['0090016900_14062023012386', '0090016900_14062023009573']
Stack 9 with items: ['0090016900_14062023009573', '0090016900_14062023009573']
Stack 10 with items: ['0090016900_14062023008943', '0090016900_14062023005853']
Stack 11 with items: ['0090016900_14062023004310', '0090016900_14062023003796']
Stack 12 with items: ['0090016900_14062023003796', '0090016900_14062023003750']
Stacks not packed:
Stack 3 missing: ['0090016900_14062023028211', '0090016900_14062023028049']
Stack 4 missing: ['0090016900_14062023018921', '0090016900_14062023016576']
Stack 8 missing: ['0090016900_14062023012386', '0090016900_14062023009573']
Stack 9 missing: ['0090016900_14062023009573', '0090016900_14062023009573']
Stack 10 missing: ['0090016900_14062023008943', '0090016900_14062023005853']
Stack 11 missing: ['0090016900_14062023004310', '0090016900_14062023003796']
Stack 12 missing: ['0090016900_14062023003796', '0090016900_14062023003750']
