dataset: X
instance: CC3
+-----------+
2D Packing Heuristic in Truck P184515401
Min2DVol: 28.80000000000001 [m2]
Stack 0 with items: ['0090016500_08062023001832', '0090016500_08062023001832', '0090016500_08062023001832']
Stack 1 with items: ['0090016500_08062023001832', '0090016500_08062023001832', '0090016500_08062023001832']
Stack 2 with items: ['0090016500_08062023001832', '0090016500_08062023001832', '0090016500_08062023001832']
Stack 3 with items: ['0090016500_08062023001832', '0090016500_08062023001832', '0090016500_08062023001832']
Stack 4 with items: ['0090016500_08062023001832', '0090016500_08062023001832', '0090016500_08062023001832']
Stack 5 with items: ['0090016500_08062023001832', '0090016500_08062023001544', '0090016500_08062023001832']
Stack 6 with items: ['0090016500_08062023001544', '0090016500_08062023001544', '0090016500_08062023001544']
Stack 7 with items: ['0090016500_08062023001544', '0090016500_08062023001544', '0090016500_08062023001544']
Stack 8 with items: ['0090016500_08062023000589', '0090016500_08062023000589', '0090016500_08062023000589']
Stack 9 with items: ['0090016500_08062023000589', '0090016500_08062023000589', '0090016500_08062023000589']
Stack 10 with items: ['0090016500_08062023000589', '0090016500_08062023000589', '0090016500_08062023000589']
Stack 11 with items: ['0090016500_08062023000589', '0090016500_08062023000589', '0090016500_08062023000589']
Stack 12 with items: ['0090016500_08062023000589', '0090016500_08062023000589', '0090016500_08062023000589']
Stack 13 with items: ['0090016500_08062023000589', '0090016500_08062023000589', '0090016500_08062023000589']
Stack 14 with items: ['0090016500_08062023000589', '0090016500_08062023000589', '0090016500_08062023000589']
Heuristic packed all stacks
