dataset: C
instance: CI
+-----------+
2D Packing Heuristic in Truck P108409507
Min2DVol: 20.418060000000004 [m2]
Stack 0 with items: ['0090016800_27022023003117']
Stack 1 with items: ['0090016800_27022023022993', '0090016800_27022023022993', '0090016800_27022023022993']
Stack 2 with items: ['0090016800_27022023022993', '0090016800_27022023022993', '0090016800_27022023022993']
Stack 3 with items: ['0090016800_27022023022993', '0090016800_27022023022993', '0090016800_27022023022993']
Stack 4 with items: ['0090016800_27022023022993', '0090016800_27022023022993', '0090016800_27022023022993']
Stack 5 with items: ['0090016800_27022023022993', '0090016800_27022023022993', '0090016800_27022023022993']
Stack 6 with items: ['0090016800_27022023022993', '0090016800_27022023022993', '0090016800_27022023022993']
Stack 7 with items: ['0090016800_27022023022993', '0090016800_27022023022993', '0090016800_27022023022993']
Stack 8 with items: ['0090016800_27022023022993', '0090016800_27022023022993', '0090016800_27022023022993']
Stack 9 with items: ['0090016800_27022023022993', '0090016800_27022023022993', '0090016800_27022023022993']
Stack 10 with items: ['0090016800_27022023022993', '0090016800_27022023022993', '0090016800_27022023022993']
Heuristic packed all stacks
