dataset: X
instance: SA4
+-----------+
2D Packing Heuristic in Truck P179154601
Min2DVol: 29.27999999999999 [m2]
Stack 0 with items: ['0090017100_14062023027274', '0090017100_14062023027274']
Stack 1 with items: ['0090017100_14062023027274', '0090017100_14062023027274']
Stack 2 with items: ['0090017100_14062023027274', '0090017100_14062023027274']
Stack 3 with items: ['0090017100_14062023027274', '0090017100_14062023027274']
Stack 4 with items: ['0090017100_14062023027274', '0090017100_14062023027274']
Stack 5 with items: ['0090017100_14062023027147', '0090017100_14062023027147']
Stack 6 with items: ['0090017100_14062023027147', '0090017100_14062023021967']
Stack 7 with items: ['0090017100_14062023021967', '0090017100_14062023021967']
Stack 8 with items: ['0090017100_14062023021967', '0090017100_14062023021967']
Stack 9 with items: ['0090017100_14062023021967', '0090017100_14062023021967']
Stack 10 with items: ['0090017100_14062023021967', '0090017100_14062023021967']
Stack 11 with items: ['0090017100_14062023021967', '0090017100_14062023021967']
Stack 12 with items: ['0090017100_14062023016885', '0090017100_14062023016885']
Stack 13 with items: ['0090017100_14062023016885', '0090017100_14062023016885']
Stack 14 with items: ['0090017100_14062023016885', '0090017100_14062023016885']
Stack 15 with items: ['0090017100_14062023016885', '0090017100_14062023016885']
Stack 16 with items: ['0090017100_14062023012342', '0090017100_14062023012342']
Stack 17 with items: ['0090017100_14062023012342', '0090017100_14062023007359']
Stack 18 with items: ['0090017100_14062023007359', '0090017100_14062023007359']
Stack 19 with items: ['0090017100_14062023003646', '0090017100_14062023003646']
Stack 20 with items: ['0090017100_14062023003646', '0090017100_14062023003646']
Stack 21 with items: ['0090017100_14062023003646', '0090017100_14062023003646']
Stack 22 with items: ['0090017100_14062023003646', '0090017100_14062023003646']
Stack 23 with items: ['0090017100_14062023003480', '0090017100_14062023003480']
Heuristic packed all stacks
