dataset: C
instance: VA3
+-----------+
2D Packing Heuristic in Truck P080651107
Min2DVol: 31.654037999999986 [m2]
Stack 0 with items: ['0091017300_28022023023469', '0091017300_28022023023469', '0091017300_28022023023469']
Stack 1 with items: ['0091017300_28022023023469', '0091017300_28022023023469', '0091017300_28022023023469']
Stack 2 with items: ['0091017300_28022023023469', '0091017300_28022023023469', '0091017300_28022023023469']
Stack 3 with items: ['0091017300_28022023023469', '0091017300_28022023023469', '0091017300_28022023023469']
Stack 4 with items: ['0091017300_28022023023469', '0091017300_28022023023469', '0091017300_28022023023469']
Stack 5 with items: ['0091017300_28022023020312', '0091017300_28022023020312', '0091017300_28022023020312']
Stack 6 with items: ['0091017300_28022023017243', '0091017300_28022023017243', '0091017300_28022023017243']
Stack 7 with items: ['0091017300_28022023017243', '0091017300_28022023017243', '0091017300_28022023017243']
Stack 8 with items: ['0091017300_28022023017243', '0091017300_28022023017243', '0091017300_28022023017243']
Stack 9 with items: ['0091017300_28022023017243', '0091017300_28022023017243', '0091017300_28022023017243']
Stack 10 with items: ['0091017300_28022023017243', '0091017300_28022023017243', '0091017300_28022023017243']
Stack 11 with items: ['0091017300_28022023017243', '0091017300_28022023016978', '0091017300_28022023016862']
Stack 12 with items: ['0091017300_28022023016862', '0091017300_28022023016862', '0091017300_28022023016862']
Stack 13 with items: ['0091017300_28022023013577', '0091017300_28022023012441', '0091017300_28022023012441']
Stack 14 with items: ['0091017300_28022023012441', '0091017300_28022023012327', '0091017300_28022023012441']
Stack 15 with items: ['0091017300_28022023012327', '0091017300_28022023012133', '0091017300_28022023011220']
Stack 16 with items: ['0091017300_28022023011220', '0091017300_28022023008329', '0091017300_28022023008329']
Stack 17 with items: ['0091017300_28022023008329', '0091017300_28022023008008', '0091017300_28022023007492']
Stack 18 with items: ['0091017300_28022023007492', '0091017300_28022023007128', '0091017300_28022023007492']
Stack 19 with items: ['0091017300_28022023007128', '0091017300_28022023007128', '0091017300_28022023007128']
Stack 20 with items: ['0091017300_28022023007128', '0091017300_28022023007128', '0091017300_28022023007128']
Stack 21 with items: ['0091017300_28022023007128', '0091017300_28022023007128', '0091017300_28022023007128']
Stack 22 with items: ['0091017300_28022023007128', '0091017300_28022023007128', '0091017300_28022023007128']
Stack 23 with items: ['0091017300_28022023007128', '0091017300_28022023006943', '0091017300_28022023006943']
Stack 24 with items: ['0091017300_28022023006943', '0091017300_28022023006209', '0091017300_28022023001277']
Stack 25 with items: ['0091017300_28022023001277', '0091017300_28022023000434', '0091017300_28022023001277']
Heuristic packed all stacks
