dataset: X
instance: TR
+-----------+
2D Packing Heuristic in Truck P191421803
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_08062023036949', '0090017000_08062023036949', '0090017000_08062023036949']
Stack 1 with items: ['0090017000_08062023036949', '0090017000_08062023036949', '0090017000_08062023036949']
Stack 2 with items: ['0090017000_08062023036949', '0090017000_08062023036949', '0090017000_08062023036949']
Stack 3 with items: ['0090017000_08062023036949', '0090017000_08062023036949', '0090017000_08062023036949']
Stack 4 with items: ['0090017000_08062023036949', '0090017000_08062023036949', '0090017000_08062023036949']
Stack 5 with items: ['0090017000_08062023034334', '0090017000_08062023034334', '0090017000_08062023034334']
Stack 6 with items: ['0090017000_08062023034334', '0090017000_08062023034334', '0090017000_08062023034334']
Stack 7 with items: ['0090017000_08062023034334', '0090017000_08062023030175', '0090017000_08062023030175']
Stack 8 with items: ['0090017000_08062023030175', '0090017000_08062023030175', '0090017000_08062023030175']
Stack 9 with items: ['0090017000_08062023030175', '0090017000_08062023030175', '0090017000_08062023030175']
Stack 10 with items: ['0090017000_08062023030175', '0090017000_08062023028479', '0090017000_08062023028479']
Stack 11 with items: ['0090017000_08062023028479', '0090017000_08062023028479', '0090017000_08062023028479']
Stack 12 with items: ['0090017000_08062023028479', '0090017000_08062023028479', '0090017000_08062023028479']
Stack 13 with items: ['0090017000_08062023028479', '0090017000_08062023020700', '0090017000_08062023020700']
Stack 14 with items: ['0090017000_08062023020700', '0090017000_08062023020700', '0090017000_08062023020700']
Stack 15 with items: ['0090017000_08062023020700', '0090017000_08062023020019', '0090017000_08062023020700']
Stack 16 with items: ['0090017000_08062023020019', '0090017000_08062023020019', '0090017000_08062023020019']
Stack 17 with items: ['0090017000_08062023020019', '0090017000_08062023020019', '0090017000_08062023020019']
Stack 18 with items: ['0090017000_08062023015814', '0090017000_08062023015814', '0090017000_08062023015814']
Stack 19 with items: ['0090017000_08062023015814', '0090017000_08062023015814', '0090017000_08062023015814']
Stack 20 with items: ['0090017000_08062023015814', '0090017000_08062023015814', '0090017000_08062023015814']
Stack 21 with items: ['0090017000_08062023015814', '0090017000_08062023015814', '0090017000_08062023015814']
Stack 22 with items: ['0090017000_08062023015814', '0090017000_08062023015814', '0090017000_08062023015814']
Stack 23 with items: ['0090017000_08062023015814', '0090017000_08062023015814', '0090017000_08062023015814']
Stack 24 with items: ['0090017000_08062023004958', '0090017000_08062023004958', '0090017000_08062023004958']
Stack 25 with items: ['0090017000_08062023004958', '0090017000_08062023004958', '0090017000_08062023004958']
Heuristic packed all stacks
