dataset: C
instance: TR3
+-----------+
2D Packing Heuristic in Truck P093278601
Min2DVol: 30.164399999999993 [m2]
Stack 0 with items: ['0090017000_28022023010122', '0090017000_28022023006791', '0090017000_28022023006791']
Stack 1 with items: ['0090017000_28022023006791', '0090017000_28022023006791', '0090017000_28022023006791']
Stack 2 with items: ['0090017000_28022023006791', '0090017000_28022023006318', '0090017000_28022023005507']
Stack 3 with items: ['0090017000_28022023005507', '0090017000_28022023005507', '0090017000_28022023005507']
Stack 4 with items: ['0090017000_28022023005507', '0090017000_28022023005507', '0090017000_28022023005507']
Stack 5 with items: ['0090017000_28022023005507', '0090017000_28022023005507', '0090017000_28022023005507']
Stack 6 with items: ['0090017000_28022023005507', '0090017000_28022023004933', '0090017000_28022023004933']
Stack 7 with items: ['0090017000_28022023004933', '0090017000_28022023004933', '0090017000_28022023004933']
Stack 8 with items: ['0090017000_28022023002831', '0090017000_28022023002357', '0090017000_28022023002357']
Stack 9 with items: ['0090017000_28022023002357', '0090017000_28022023002357', '0090017000_28022023002357']
Stack 10 with items: ['0090017000_28022023002357', '0090017000_28022023002041', '0090017000_28022023002357']
Stack 11 with items: ['0090017000_28022023002041', '0090017000_28022023002041', '0090017000_28022023002041']
Stack 12 with items: ['0090017000_28022023002041', '0090017000_28022023002041', '0090017000_28022023002041']
Stack 13 with items: ['0090017000_28022023002041', '0090017000_28022023002041', '0090017000_28022023002041']
Stack 14 with items: ['0090017000_28022023002041', '0090017000_28022023002041', '0090017000_28022023002041']
Stack 15 with items: ['0090017000_28022023002041', '0090017000_28022023002041', '0090017000_28022023002041']
Stack 16 with items: ['0090017000_28022023002041', '0090017000_28022023000942', '0090017000_28022023000942']
Stack 17 with items: ['0090017000_28022023000942', '0090017000_28022023000554']
Stacks not packed:
Stack 1 missing: ['0090017000_28022023006791', '0090017000_28022023006791', '0090017000_28022023006791']
Stack 4 missing: ['0090017000_28022023005507', '0090017000_28022023005507', '0090017000_28022023005507']
Stack 5 missing: ['0090017000_28022023005507', '0090017000_28022023005507', '0090017000_28022023005507']
Stack 11 missing: ['0090017000_28022023002041', '0090017000_28022023002041', '0090017000_28022023002041']
Stack 12 missing: ['0090017000_28022023002041', '0090017000_28022023002041', '0090017000_28022023002041']
Stack 13 missing: ['0090017000_28022023002041', '0090017000_28022023002041', '0090017000_28022023002041']
Stack 14 missing: ['0090017000_28022023002041', '0090017000_28022023002041', '0090017000_28022023002041']
Stack 15 missing: ['0090017000_28022023002041', '0090017000_28022023002041', '0090017000_28022023002041']
Stack 16 missing: ['0090017000_28022023002041', '0090017000_28022023000942', '0090017000_28022023000942']
