dataset: X
instance: BY5
+-----------+
2D Packing Heuristic in Truck P207063909
Min2DVol: 22.044000000000004 [m2]
Stack 0 with items: ['0090016900_14062023028642', '0090016900_14062023028642']
Stack 1 with items: ['0090016900_14062023028642', '0090016900_14062023028642']
Stack 2 with items: ['0090016900_14062023028642', '0090016900_14062023028642']
Stack 3 with items: ['0090016900_14062023028642', '0090016900_14062023028642']
Stack 4 with items: ['0090016900_14062023028642', '0090016900_14062023028642']
Stack 5 with items: ['0090016900_14062023004244', '0090016900_14062023028642']
Stack 6 with items: ['0090016900_14062023004244', '0090016900_14062023004244']
Stack 7 with items: ['0090016900_14062023004244', '0090016900_14062023004244']
Stack 8 with items: ['0090016900_14062023004244', '0090016900_14062023004244']
Stack 9 with items: ['0090016900_14062023004244', '0090016900_14062023004244']
Stack 10 with items: ['0090016900_14062023004244', '0090016900_14062023004244']
Heuristic packed all stacks
