dataset: X
instance: CI
+-----------+
2D Packing Heuristic in Truck P196400103
Min2DVol: 31.636574999999986 [m2]
Stack 0 with items: ['0090016800_08062023035357', '0090016800_08062023035357', '0090016800_08062023035357']
Stack 1 with items: ['0090016800_08062023035357', '0090016800_08062023035357', '0090016800_08062023035357']
Stack 2 with items: ['0090016800_08062023035357', '0090016800_08062023035357', '0090016800_08062023035357']
Stack 3 with items: ['0090016800_08062023035357', '0090016800_08062023035357', '0090016800_08062023035357']
Stack 4 with items: ['0090016800_08062023035357', '0090016800_08062023034702', '0090016800_08062023035357']
Stack 5 with items: ['0090016800_08062023034702', '0090016800_08062023034702', '0090016800_08062023034702']
Stack 6 with items: ['0090016800_08062023034702', '0090016800_08062023028240', '0090016800_08062023028240']
Stack 7 with items: ['0090016800_08062023028240', '0090016800_08062023028240', '0090016800_08062023028240']
Stack 8 with items: ['0090016800_08062023028240', '0090016800_08062023028240', '0090016800_08062023028240']
Stack 9 with items: ['0090016800_08062023022355', '0090016800_08062023017600', '0090016800_08062023017600']
Stack 10 with items: ['0090016800_08062023017600', '0090016800_08062023017600', '0090016800_08062023017600']
Stack 11 with items: ['0090016800_08062023017600', '0090016800_08062023017600', '0090016800_08062023017600']
Stack 12 with items: ['0090016800_08062023015662', '0090016800_08062023015662', '0090016800_08062023015662']
Stack 13 with items: ['0090016800_08062023015662', '0090016800_08062023009078', '0090016800_08062023015662']
Stack 14 with items: ['0090016800_08062023009078', '0090016800_08062023009078', '0090016800_08062023009078']
Stack 15 with items: ['0090016800_08062023009078', '0090016800_08062023009078', '0090016800_08062023009078']
Stack 16 with items: ['0090016800_08062023009078', '0090016800_08062023004943', '0090016800_08062023009078']
Stack 17 with items: ['0090016800_08062023004943', '0090016800_08062023004943', '0090016800_08062023004943']
Stack 18 with items: ['0090016800_08062023004943', '0090016800_08062023004943', '0090016800_08062023004943']
Stack 19 with items: ['0090016800_08062023004943', '0090016800_08062023004943', '0090016800_08062023004943']
Stack 20 with items: ['0090016800_08062023004943', '0090016800_08062023004943', '0090016800_08062023004943']
Stack 21 with items: ['0090016800_08062023004943', '0090016800_08062023004943', '0090016800_08062023004943']
Stack 22 with items: ['0090016800_08062023004943', '0090016800_08062023004943', '0090016800_08062023004943']
Stack 23 with items: ['0090016800_08062023004943', '0090016800_08062023004943', '0090016800_08062023004943']
Stack 24 with items: ['0090016800_08062023004943', '0090016800_08062023004943', '0090016800_08062023004943']
Stack 25 with items: ['0090016800_08062023024138', '0090016800_08062023019584', '0090016800_08062023024138']
Heuristic packed all stacks
