dataset: C
instance: DO
+-----------+
2D Packing Heuristic in Truck P095040107
Min2DVol: 31.968 [m2]
Stack 0 with items: ['0090019100_27022023039164', '0090019100_27022023039164']
Stack 1 with items: ['0090019100_27022023039164', '0090019100_27022023039164']
Stack 2 with items: ['0090019100_27022023039164', '0090019100_27022023039164']
Stack 3 with items: ['0090019100_27022023039164', '0090019100_27022023039164']
Stack 4 with items: ['0090019100_27022023039164', '0090019100_27022023039164']
Stack 5 with items: ['0090019100_27022023039164', '0090019100_27022023039164']
Stack 6 with items: ['0090019100_27022023039164', '0090019100_27022023039164']
Stack 7 with items: ['0090019100_27022023039164', '0090019100_27022023039164']
Stack 8 with items: ['0090019100_27022023039164', '0090019100_27022023039164']
Stack 9 with items: ['0090019100_27022023039164', '0090019100_27022023039164']
Stack 10 with items: ['0090019100_27022023039164', '0090019100_27022023039164']
Stack 11 with items: ['0090019100_27022023038535', '0090019100_27022023038535']
Stack 12 with items: ['0090019100_27022023038535', '0090019100_27022023038535']
Stack 13 with items: ['0090019100_27022023038535', '0090019100_27022023038535']
Stack 14 with items: ['0090019100_27022023038535', '0090019100_27022023038535']
Stack 15 with items: ['0090019100_27022023038535', '0090019100_27022023038535']
Stack 16 with items: ['0090019100_27022023038535', '0090019100_27022023038535']
Stack 17 with items: ['0090019100_27022023038535', '0090019100_27022023038535']
Heuristic packed all stacks
