dataset: X
instance: BY
+-----------+
2D Packing Heuristic in Truck P205064009
Min2DVol: 31.924000000000007 [m2]
Stack 0 with items: ['0090016900_08062023018706', '0090016900_08062023042052']
Stack 1 with items: ['0090016900_08062023004327', '0090016900_08062023023470']
Stack 2 with items: ['0090016900_08062023016769', '0090016900_08062023019140']
Stack 3 with items: ['0090016900_08062023027525', '0090016900_08062023027525']
Stack 4 with items: ['0090016900_08062023027525', '0090016900_08062023027525']
Stack 5 with items: ['0090016900_08062023027525', '0090016900_08062023027525']
Stack 6 with items: ['0090016900_08062023027525', '0090016900_08062023027525']
Stack 7 with items: ['0090016900_08062023027525', '0090016900_08062023027525']
Stack 8 with items: ['0090016900_08062023027525', '0090016900_08062023027525']
Stack 9 with items: ['0090016900_08062023018699', '0090016900_08062023018699']
Stack 10 with items: ['0090016900_08062023018699', '0090016900_08062023018699']
Stack 11 with items: ['0090016900_08062023018699', '0090016900_08062023018699']
Stack 12 with items: ['0090016900_08062023018699', '0090016900_08062023018699']
Stack 13 with items: ['0090016900_08062023018699', '0090016900_08062023018699']
Stack 14 with items: ['0090016900_08062023008739', '0090016900_08062023008739']
Stack 15 with items: ['0090016900_08062023008739', '0090016900_08062023008739']
Stack 16 with items: ['0090016900_08062023008739', '0090016900_08062023008739']
Stack 17 with items: ['0090016900_08062023008739', '0090016900_08062023008739']
Stack 18 with items: ['0090016900_08062023008739', '0090016900_08062023008739']
Stack 19 with items: ['0090016900_08062023018709', '0090016900_08062023024196']
Stacks not packed:
Stack 0 missing: ['0090016900_08062023018706', '0090016900_08062023042052']
Stack 1 missing: ['0090016900_08062023004327', '0090016900_08062023023470']
Stack 2 missing: ['0090016900_08062023016769', '0090016900_08062023019140']
Stack 9 missing: ['0090016900_08062023018699', '0090016900_08062023018699']
Stack 10 missing: ['0090016900_08062023018699', '0090016900_08062023018699']
Stack 11 missing: ['0090016900_08062023018699', '0090016900_08062023018699']
Stack 12 missing: ['0090016900_08062023018699', '0090016900_08062023018699']
Stack 13 missing: ['0090016900_08062023018699', '0090016900_08062023018699']
Stack 14 missing: ['0090016900_08062023008739', '0090016900_08062023008739']
Stack 15 missing: ['0090016900_08062023008739', '0090016900_08062023008739']
Stack 16 missing: ['0090016900_08062023008739', '0090016900_08062023008739']
Stack 17 missing: ['0090016900_08062023008739', '0090016900_08062023008739']
Stack 18 missing: ['0090016900_08062023008739', '0090016900_08062023008739']
Stack 19 missing: ['0090016900_08062023018709', '0090016900_08062023024196']
