dataset: C
instance: PA3
+-----------+
2D Packing Heuristic in Truck P114591203
Min2DVol: 25.566722999999993 [m2]
Stack 0 with items: ['0091017200_28022023018321', '0091017200_28022023018321', '0091017200_28022023030437']
Stack 1 with items: ['0091017200_28022023018321', '0091017200_28022023018321', '0091017200_28022023030437']
Stack 2 with items: ['0091017200_28022023014506', '0091017200_28022023014506', '0091017200_28022023030437']
Stack 3 with items: ['0091017200_28022023014506', '0091017200_28022023014506', '0091017200_28022023030437']
Stack 4 with items: ['0091017200_28022023014506', '0091017200_28022023014506', '0091017200_28022023030437']
Stack 5 with items: ['0091017200_28022023014506', '0091017200_28022023014506', '0091017200_28022023030437']
Stack 6 with items: ['0091017200_28022023014506', '0091017200_28022023014506', '0091017200_28022023030437']
Stack 7 with items: ['0091017200_28022023014506', '0091017200_28022023014506', '0091017200_28022023030437']
Stack 8 with items: ['0091017200_28022023014506', '0091017200_28022023014506', '0091017200_28022023030437']
Stack 9 with items: ['0091017200_28022023014506', '0091017200_28022023014506', '0091017200_28022023030437']
Stack 10 with items: ['0091017200_28022023014506', '0091017200_28022023014506', '0091017200_28022023030437']
Stack 11 with items: ['0091017200_28022023014506', '0091017200_28022023014506', '0091017200_28022023030437']
Stack 12 with items: ['0091017200_28022023014506', '0091017200_28022023014506', '0091017200_28022023030437']
Stack 13 with items: ['0091017200_28022023014506', '0091017200_28022023014506', '0091017200_28022023030437']
Stack 14 with items: ['0091017200_28022023030437', '0091017200_28022023025632', '0091017200_28022023025632']
Stack 15 with items: ['0091017200_28022023024101', '0091017200_28022023024101', '0091017200_28022023024101']
Stack 16 with items: ['0091017200_28022023024101', '0091017200_28022023024101', '0091017200_28022023024101']
Stack 17 with items: ['0091017200_28022023024101', '0091017200_28022023024101', '0091017200_28022023024101']
Stack 18 with items: ['0091017200_28022023024101', '0091017200_28022023024101', '0091017200_28022023024101']
Stack 19 with items: ['0091017200_28022023024101', '0091017200_28022023024101', '0091017200_28022023024101']
Stack 20 with items: ['0091017200_28022023019248', '0091017200_28022023019248']
Heuristic packed all stacks
