dataset: C
instance: MA3
+-----------+
2D Packing Heuristic in Truck P108139501
Min2DVol: 28.551330000000007 [m2]
Stack 0 with items: ['0090016200_28022023030532', '0090016200_28022023030532', '0090016200_28022023033140']
Stack 1 with items: ['0090016200_28022023030532', '0090016200_28022023030532', '0090016200_28022023033140']
Stack 2 with items: ['0090016200_28022023029310', '0090016200_28022023029310', '0090016200_28022023033140']
Stack 3 with items: ['0090016200_28022023027597', '0090016200_28022023027597', '0090016200_28022023033140']
Stack 4 with items: ['0090016200_28022023027597', '0090016200_28022023027597', '0090016200_28022023033140']
Stack 5 with items: ['0090016200_28022023027597', '0090016200_28022023027597', '0090016200_28022023033140']
Stack 6 with items: ['0090016200_28022023027597', '0090016200_28022023025435', '0090016200_28022023033140']
Stack 7 with items: ['0090016200_28022023022093', '0090016200_28022023022093', '0090016200_28022023033140']
Stack 8 with items: ['0090016200_28022023022093', '0090016200_28022023022093', '0090016200_28022023033140']
Stack 9 with items: ['0090016200_28022023022093', '0090016200_28022023022093', '0090016200_28022023033140']
Stack 10 with items: ['0090016200_28022023022093', '0090016200_28022023022093', '0090016200_28022023033140']
Stack 11 with items: ['0090016200_28022023022093', '0090016200_28022023022093', '0090016200_28022023033140']
Stack 12 with items: ['0090016200_28022023022093', '0090016200_28022023022093', '0090016200_28022023033140']
Stack 13 with items: ['0090016200_28022023012054', '0090016200_28022023012054', '0090016200_28022023033140']
Stack 14 with items: ['0090016200_28022023007660', '0090016200_28022023007660', '0090016200_28022023033140']
Stack 15 with items: ['0090016200_28022023002573', '0090016200_28022023002573', '0090016200_28022023033140']
Stack 16 with items: ['0090016200_28022023002573', '0090016200_28022023033140', '0090016200_28022023033140']
Stack 17 with items: ['0090016200_28022023033140', '0090016200_28022023033140', '0090016200_28022023033140']
Stack 18 with items: ['0090016200_28022023030674', '0090016200_28022023024912', '0090016200_28022023030674']
Stack 19 with items: ['0090016200_28022023024614', '0090016200_28022023023264', '0090016200_28022023023264']
Stack 20 with items: ['0090016200_28022023014690', '0090016200_28022023014681', '0090016200_28022023014681']
Stack 21 with items: ['0090016200_28022023014681', '0090016200_28022023014681', '0090016200_28022023014681']
Stack 22 with items: ['0090016200_28022023014681', '0090016200_28022023014681', '0090016200_28022023014681']
Stack 23 with items: ['0090016200_28022023014681', '0090016200_28022023012880', '0090016200_28022023012880']
Stack 24 with items: ['0090016200_28022023012880', '0090016200_28022023012880', '0090016200_28022023012880']
Stack 25 with items: ['0090016200_28022023012880', '0090016200_28022023012880', '0090016200_28022023012880']
Stack 26 with items: ['0090016200_28022023012880', '0090016200_28022023006228', '0090016200_28022023001315']
Stack 27 with items: ['0090016200_28022023006380', '0090016200_28022023002857']
Stack 28 with items: ['0090016200_28022023025467', '0090016200_28022023012582', '0090016200_28022023025467']
Stack 29 with items: ['0090016200_28022023017032', '0090016200_28022023017032', '0090016200_28022023017032']
Stack 30 with items: ['0090016200_28022023031383', '0090016200_28022023012582', '0090016200_28022023012582']
Stack 31 with items: ['0090016200_28022023026101', '0090016200_28022023014051', '0090016200_28022023026101']
Stack 32 with items: ['0090016200_28022023008960', '0090016200_28022023014051', '0090016200_28022023025467']
Stack 33 with items: ['0090016200_28022023017032', '0090016200_28022023017032', '0090016200_28022023030502']
Stack 34 with items: ['0090016200_28022023006664', '0090016200_28022023014936', '0090016200_28022023015633']
Stack 35 with items: ['0090016200_28022023008960', '0090016200_28022023008960', '0090016200_28022023008960']
Stack 36 with items: ['0090016200_28022023017032', '0090016200_28022023003453', '0090016200_28022023026101']
Stack 37 with items: ['0090016200_28022023014051', '0090016200_28022023014051', '0090016200_28022023014051']
Stack 38 with items: ['0090016200_28022023017032', '0090016200_28022023025467', '0090016200_28022023025467']
Stack 39 with items: ['0090016200_28022023017032', '0090016200_28022023008960', '0090016200_28022023017032']
Stack 40 with items: ['0090016200_28022023021908']
Stacks not packed:
Stack 13 missing: ['0090016200_28022023012054', '0090016200_28022023012054', '0090016200_28022023033140']
Stack 18 missing: ['0090016200_28022023030674', '0090016200_28022023024912', '0090016200_28022023030674']
Stack 26 missing: ['0090016200_28022023012880', '0090016200_28022023006228', '0090016200_28022023001315']
Stack 28 missing: ['0090016200_28022023025467', '0090016200_28022023012582', '0090016200_28022023025467']
Stack 29 missing: ['0090016200_28022023017032', '0090016200_28022023017032', '0090016200_28022023017032']
Stack 30 missing: ['0090016200_28022023031383', '0090016200_28022023012582', '0090016200_28022023012582']
Stack 31 missing: ['0090016200_28022023026101', '0090016200_28022023014051', '0090016200_28022023026101']
Stack 32 missing: ['0090016200_28022023008960', '0090016200_28022023014051', '0090016200_28022023025467']
Stack 33 missing: ['0090016200_28022023017032', '0090016200_28022023017032', '0090016200_28022023030502']
Stack 34 missing: ['0090016200_28022023006664', '0090016200_28022023014936', '0090016200_28022023015633']
Stack 35 missing: ['0090016200_28022023008960', '0090016200_28022023008960', '0090016200_28022023008960']
Stack 36 missing: ['0090016200_28022023017032', '0090016200_28022023003453', '0090016200_28022023026101']
Stack 37 missing: ['0090016200_28022023014051', '0090016200_28022023014051', '0090016200_28022023014051']
Stack 38 missing: ['0090016200_28022023017032', '0090016200_28022023025467', '0090016200_28022023025467']
Stack 39 missing: ['0090016200_28022023017032', '0090016200_28022023008960', '0090016200_28022023017032']
