dataset: C
instance: TR
+-----------+
2D Packing Heuristic in Truck P077421801
Min2DVol: 28.79999999999999 [m2]
Stack 0 with items: ['0090017000_27022023035273', '0090017000_27022023035273', '0090017000_27022023035273']
Stack 1 with items: ['0090017000_27022023035273', '0090017000_27022023035273', '0090017000_27022023035273']
Stack 2 with items: ['0090017000_27022023035273', '0090017000_27022023035273', '0090017000_27022023035273']
Stack 3 with items: ['0090017000_27022023035273', '0090017000_27022023033904', '0090017000_27022023033904']
Stack 4 with items: ['0090017000_27022023033904', '0090017000_27022023033904', '0090017000_27022023033904']
Stack 5 with items: ['0090017000_27022023033904', '0090017000_27022023033904', '0090017000_27022023033904']
Stack 6 with items: ['0090017000_27022023033904', '0090017000_27022023033904', '0090017000_27022023033904']
Stack 7 with items: ['0090017000_27022023033904', '0090017000_27022023031062', '0090017000_27022023033904']
Stack 8 with items: ['0090017000_27022023031062', '0090017000_27022023031062', '0090017000_27022023031062']
Stack 9 with items: ['0090017000_27022023031062', '0090017000_27022023031062', '0090017000_27022023031062']
Stack 10 with items: ['0090017000_27022023031062', '0090017000_27022023031062', '0090017000_27022023031062']
Stack 11 with items: ['0090017000_27022023031062', '0090017000_27022023031062', '0090017000_27022023031062']
Stack 12 with items: ['0090017000_27022023028850', '0090017000_27022023028850', '0090017000_27022023028850']
Stack 13 with items: ['0090017000_27022023028850', '0090017000_27022023028850', '0090017000_27022023028850']
Stack 14 with items: ['0090017000_27022023028850', '0090017000_27022023027052', '0090017000_27022023028850']
Stack 15 with items: ['0090017000_27022023027052', '0090017000_27022023021737', '0090017000_27022023027052']
Stack 16 with items: ['0090017000_27022023021737', '0090017000_27022023021737', '0090017000_27022023021737']
Stack 17 with items: ['0090017000_27022023021737', '0090017000_27022023021737', '0090017000_27022023021737']
Stack 18 with items: ['0090017000_27022023021737', '0090017000_27022023021416', '0090017000_27022023021416']
Stack 19 with items: ['0090017000_27022023021416', '0090017000_27022023021416', '0090017000_27022023021416']
Stack 20 with items: ['0090017000_27022023021416', '0090017000_27022023021416', '0090017000_27022023021416']
Stack 21 with items: ['0090017000_27022023021416', '0090017000_27022023021416', '0090017000_27022023021416']
Stack 22 with items: ['0090017000_27022023016012', '0090017000_27022023016012', '0090017000_27022023016012']
Stack 23 with items: ['0090017000_27022023015824', '0090017000_27022023015824']
Heuristic packed all stacks
