dataset: C
instance: SA2
+-----------+
2D Packing Heuristic in Truck P073056103
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017100_28022023028096', '0090017100_28022023028096', '0090017100_28022023028096']
Stack 1 with items: ['0090017100_28022023028096', '0090017100_28022023028096', '0090017100_28022023028096']
Stack 2 with items: ['0090017100_28022023028096', '0090017100_28022023028096', '0090017100_28022023028096']
Stack 3 with items: ['0090017100_28022023028096', '0090017100_28022023028096', '0090017100_28022023028096']
Stack 4 with items: ['0090017100_28022023028096', '0090017100_28022023028096', '0090017100_28022023028096']
Stack 5 with items: ['0090017100_28022023028096', '0090017100_28022023028096', '0090017100_28022023028096']
Stack 6 with items: ['0090017100_28022023027972', '0090017100_28022023027972', '0090017100_28022023027972']
Stack 7 with items: ['0090017100_28022023027972', '0090017100_28022023027972', '0090017100_28022023027972']
Stack 8 with items: ['0090017100_28022023022723', '0090017100_28022023019565', '0090017100_28022023022723']
Stack 9 with items: ['0090017100_28022023019565', '0090017100_28022023019565', '0090017100_28022023019565']
Stack 10 with items: ['0090017100_28022023018982', '0090017100_28022023018982', '0090017100_28022023018982']
Stack 11 with items: ['0090017100_28022023018982', '0090017100_28022023018982', '0090017100_28022023018982']
Stack 12 with items: ['0090017100_28022023018982', '0090017100_28022023018982', '0090017100_28022023018982']
Stack 13 with items: ['0090017100_28022023018982', '0090017100_28022023018982', '0090017100_28022023018982']
Stack 14 with items: ['0090017100_28022023018982', '0090017100_28022023018982', '0090017100_28022023018982']
Stack 15 with items: ['0090017100_28022023018982', '0090017100_28022023018982', '0090017100_28022023018982']
Stack 16 with items: ['0090017100_28022023016765', '0090017100_28022023012737', '0090017100_28022023012737']
Stack 17 with items: ['0090017100_28022023012737', '0090017100_28022023012737', '0090017100_28022023012737']
Stack 18 with items: ['0090017100_28022023012737', '0090017100_28022023012737', '0090017100_28022023012737']
Stack 19 with items: ['0090017100_28022023012737', '0090017100_28022023012737', '0090017100_28022023012737']
Stack 20 with items: ['0090017100_28022023012737', '0090017100_28022023012392', '0090017100_28022023012737']
Stack 21 with items: ['0090017100_28022023012392', '0090017100_28022023012165', '0090017100_28022023012392']
Stack 22 with items: ['0090017100_28022023012165', '0090017100_28022023012165', '0090017100_28022023012165']
Stack 23 with items: ['0090017100_28022023012165', '0090017100_28022023012165', '0090017100_28022023012165']
Stack 24 with items: ['0090017100_28022023005201', '0090017100_28022023005201', '0090017100_28022023005201']
Stack 25 with items: ['0090017100_28022023005201', '0090017100_28022023005201', '0090017100_28022023005201']
Heuristic packed all stacks
