dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P089547809
Min2DVol: 27.4722 [m2]
Stack 0 with items: ['0091017300_27022023013694', '0091017300_27022023013694']
Stack 1 with items: ['0091017300_27022023013694', '0091017300_27022023013694']
Stack 2 with items: ['0091017300_27022023012677', '0091017300_27022023012677']
Stack 3 with items: ['0091017300_27022023012677', '0091017300_27022023012677']
Stack 4 with items: ['0091017300_27022023004235', '0091017300_27022023004235']
Stack 5 with items: ['0091017300_27022023004235', '0091017300_27022023004235']
Stack 6 with items: ['0091017300_27022023001890', '0091017300_27022023001890']
Stack 7 with items: ['0091017300_27022023001890', '0091017300_27022023001890']
Stack 8 with items: ['0091017300_27022023029987', '0091017300_27022023029987']
Stack 9 with items: ['0091017300_27022023029987', '0091017300_27022023029987']
Stack 10 with items: ['0091017300_27022023029987', '0091017300_27022023029987']
Heuristic packed all stacks
