dataset: B
instance: BY2
+-----------+
2D Packing Heuristic in Truck P335215303
Min2DVol: 32.400000000000034 [m2]
Stack 0 with items: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 1 with items: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 2 with items: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 3 with items: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 4 with items: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 5 with items: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 6 with items: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 7 with items: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 8 with items: ['0090016900_26102022011523', '0090016900_26102022011498', '0090016900_26102022009526']
Stack 9 with items: ['0090016900_26102022009526', '0090016900_26102022009526', '0090016900_26102022009526']
Stack 10 with items: ['0090016900_26102022009526', '0090016900_26102022009526', '0090016900_26102022009526']
Stack 11 with items: ['0090016900_26102022009526', '0090016900_26102022009526', '0090016900_26102022009526']
Stack 12 with items: ['0090016900_26102022009526', '0090016900_26102022009526', '0090016900_26102022009526']
Stack 13 with items: ['0090016900_26102022009526', '0090016900_26102022008994', '0090016900_26102022008703']
Stack 14 with items: ['0090016900_26102022008703', '0090016900_26102022004959', '0090016900_26102022004309']
Stack 15 with items: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 16 with items: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 17 with items: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 18 with items: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 19 with items: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 20 with items: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 21 with items: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 22 with items: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 23 with items: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 24 with items: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 25 with items: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 26 with items: ['0090016900_26102022002845', '0090016900_26102022002845', '0090016900_26102022002845']
Stack 27 with items: ['0090016900_26102022002845', '0090016900_26102022002845', '0090016900_26102022002845']
Stack 28 with items: ['0090016900_26102022002845', '0090016900_26102022002845', '0090016900_26102022002845']
Stack 29 with items: ['0090016900_26102022002845', '0090016900_26102022002845', '0090016900_26102022002845']
Stack 30 with items: ['0090016900_26102022002845', '0090016900_26102022002845', '0090016900_26102022002845']
Stack 31 with items: ['0090016900_26102022002845', '0090016900_26102022002845', '0090016900_26102022002845']
Stack 32 with items: ['0090016900_26102022002845', '0090016900_26102022002845', '0090016900_26102022002845']
Stack 33 with items: ['0090016900_26102022002845', '0090016900_26102022002845', '0090016900_26102022002845']
Stack 34 with items: ['0090016900_26102022002651', '0090016900_26102022002651', '0090016900_26102022002651']
Stack 35 with items: ['0090016900_26102022002651', '0090016900_26102022002651', '0090016900_26102022002651']
Stack 36 with items: ['0090016900_26102022002651', '0090016900_26102022002651', '0090016900_26102022002651']
Stack 37 with items: ['0090016900_26102022002651', '0090016900_26102022002651', '0090016900_26102022002651']
Stack 38 with items: ['0090016900_26102022002651', '0090016900_26102022002651', '0090016900_26102022002651']
Stack 39 with items: ['0090016900_26102022002651', '0090016900_26102022002651', '0090016900_26102022002651']
Stack 40 with items: ['0090016900_26102022002651', '0090016900_26102022002651', '0090016900_26102022002651']
Stack 41 with items: ['0090016900_26102022002651', '0090016900_26102022002651', '0090016900_26102022002651']
Stack 42 with items: ['0090016900_26102022002651', '0090016900_26102022002651', '0090016900_26102022002651']
Stack 43 with items: ['0090016900_26102022002651', '0090016900_26102022002651', '0090016900_26102022002651']
Stack 44 with items: ['0090016900_26102022002651', '0090016900_26102022002651', '0090016900_26102022002651']
Stack 45 with items: ['0090016900_26102022002474', '0090016900_26102022002474', '0090016900_26102022002474']
Stack 46 with items: ['0090016900_26102022002474', '0090016900_26102022002474', '0090016900_26102022002474']
Stack 47 with items: ['0090016900_26102022002474', '0090016900_26102022002474', '0090016900_26102022002474']
Stack 48 with items: ['0090016900_26102022002474', '0090016900_26102022002474', '0090016900_26102022002474']
Stack 49 with items: ['0090016900_26102022002474', '0090016900_26102022002474', '0090016900_26102022002474']
Stack 50 with items: ['0090016900_26102022002474', '0090016900_26102022002474', '0090016900_26102022002474']
Stack 51 with items: ['0090016900_26102022002474', '0090016900_26102022002474', '0090016900_26102022002474']
Stack 52 with items: ['0090016900_26102022002474', '0090016900_26102022002474', '0090016900_26102022002474']
Stack 53 with items: ['0090016900_26102022001760', '0090016900_26102022001202', '0090016900_26102022001202']
Stacks not packed:
Stack 0 missing: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 1 missing: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 2 missing: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 3 missing: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 4 missing: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 5 missing: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 6 missing: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 7 missing: ['0090016900_26102022011523', '0090016900_26102022011523', '0090016900_26102022011523']
Stack 15 missing: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 16 missing: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 17 missing: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 18 missing: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 19 missing: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 20 missing: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 21 missing: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 22 missing: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 23 missing: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 24 missing: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 25 missing: ['0090016900_26102022004309', '0090016900_26102022004309', '0090016900_26102022004309']
Stack 45 missing: ['0090016900_26102022002474', '0090016900_26102022002474', '0090016900_26102022002474']
Stack 46 missing: ['0090016900_26102022002474', '0090016900_26102022002474', '0090016900_26102022002474']
Stack 47 missing: ['0090016900_26102022002474', '0090016900_26102022002474', '0090016900_26102022002474']
