dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P200161103
Min2DVol: 29.44 [m2]
Stack 0 with items: ['0090016900_08062023045167', '0090016900_08062023028644']
Stack 1 with items: ['0090016900_08062023023060', '0090016900_08062023015008']
Stack 2 with items: ['0090016900_08062023015008', '0090016900_08062023015008']
Stack 3 with items: ['0090016900_08062023015008', '0090016900_08062023015008']
Stack 4 with items: ['0090016900_08062023009608', '0090016900_08062023005989']
Stack 5 with items: ['0090016900_08062023001509', '0090016900_08062023001509']
Stack 6 with items: ['0090016900_08062023001509', '0090016900_08062023001509']
Stack 7 with items: ['0090016900_08062023001509', '0090016900_08062023001509']
Stacks not packed:
Stack 1 missing: ['0090016900_08062023023060', '0090016900_08062023015008']
Stack 4 missing: ['0090016900_08062023009608', '0090016900_08062023005989']
