dataset: X
instance: CI2
+-----------+
2D Packing Heuristic in Truck P170400109
Min2DVol: 31.601648999999988 [m2]
Stack 0 with items: ['0090016800_08062023040369', '0090016800_08062023040369', '0090016800_08062023040369']
Stack 1 with items: ['0090016800_08062023040369', '0090016800_08062023038237', '0090016800_08062023038237']
Stack 2 with items: ['0090016800_08062023038237', '0090016800_08062023030959', '0090016800_08062023029266']
Stack 3 with items: ['0090016800_08062023029266', '0090016800_08062023029266', '0090016800_08062023029266']
Stack 4 with items: ['0090016800_08062023029266', '0090016800_08062023029266', '0090016800_08062023029266']
Stack 5 with items: ['0090016800_08062023029266', '0090016800_08062023029266', '0090016800_08062023029266']
Stack 6 with items: ['0090016800_08062023029266', '0090016800_08062023029266', '0090016800_08062023029266']
Stack 7 with items: ['0090016800_08062023029266', '0090016800_08062023029266', '0090016800_08062023029266']
Stack 8 with items: ['0090016800_08062023029266', '0090016800_08062023029266', '0090016800_08062023029266']
Stack 9 with items: ['0090016800_08062023029266', '0090016800_08062023029266', '0090016800_08062023029266']
Stack 10 with items: ['0090016800_08062023029266', '0090016800_08062023029266', '0090016800_08062023029266']
Stack 11 with items: ['0090016800_08062023029266', '0090016800_08062023029266', '0090016800_08062023029266']
Stack 12 with items: ['0090016800_08062023029266', '0090016800_08062023029266', '0090016800_08062023029266']
Stack 13 with items: ['0090016800_08062023029266', '0090016800_08062023029266', '0090016800_08062023029266']
Stack 14 with items: ['0090016800_08062023029266', '0090016800_08062023029266', '0090016800_08062023029266']
Stack 15 with items: ['0090016800_08062023029266', '0090016800_08062023020088', '0090016800_08062023019963']
Stack 16 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 17 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 18 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 19 with items: ['0090016800_08062023019963', '0090016800_08062023019963', '0090016800_08062023019963']
Stack 20 with items: ['0090016800_08062023019963', '0090016800_08062023007389', '0090016800_08062023007389']
Stack 21 with items: ['0090016800_08062023007389', '0090016800_08062023001315', '0090016800_08062023001315']
Stack 22 with items: ['0090016800_08062023001315', '0090016800_08062023001315']
Stack 23 with items: ['0090016800_08062023011166', '0090016800_08062023011166', '0090016800_08062023011166']
Stack 24 with items: ['0090016800_08062023011166', '0090016800_08062023018360', '0090016800_08062023018360']
Stack 25 with items: ['0090016800_08062023018360', '0090016800_08062023018360', '0090016800_08062023018360']
Heuristic packed all stacks
