dataset: C
instance: TR2
+-----------+
2D Packing Heuristic in Truck P107277601
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090017000_28022023010046', '0090017000_28022023004479', '0090017000_28022023010046']
Stack 1 with items: ['0090017000_28022023003918', '0090017000_28022023003918', '0090017000_28022023003918']
Stack 2 with items: ['0090017000_28022023003918', '0090017000_28022023003918', '0090017000_28022023003918']
Stack 3 with items: ['0090017000_28022023003918', '0090017000_28022023003918', '0090017000_28022023003918']
Stack 4 with items: ['0090017000_28022023003918', '0090017000_28022023003560', '0090017000_28022023003560']
Stack 5 with items: ['0090017000_28022023003560', '0090017000_28022023003560', '0090017000_28022023003560']
Stack 6 with items: ['0090017000_28022023003560', '0090017000_28022023003560', '0090017000_28022023003560']
Stack 7 with items: ['0090017000_28022023003560', '0090017000_28022023003560', '0090017000_28022023003560']
Stack 8 with items: ['0090017000_28022023003560', '0090017000_28022023003560', '0090017000_28022023003560']
Stack 9 with items: ['0090017000_28022023003560', '0090017000_28022023003560', '0090017000_28022023003560']
Stack 10 with items: ['0090017000_28022023003560', '0090017000_28022023003560', '0090017000_28022023003560']
Stack 11 with items: ['0090017000_28022023003560', '0090017000_28022023003560', '0090017000_28022023003560']
Stack 12 with items: ['0090017000_28022023003560', '0090017000_28022023003560', '0090017000_28022023003560']
Stack 13 with items: ['0090017000_28022023003560', '0090017000_28022023003560', '0090017000_28022023003560']
Stack 14 with items: ['0090017000_28022023003560', '0090017000_28022023003560', '0090017000_28022023003560']
Stack 15 with items: ['0090017000_28022023003560', '0090017000_28022023003405', '0090017000_28022023002300']
Heuristic packed all stacks
