dataset: X
instance: TR3
+-----------+
2D Packing Heuristic in Truck P166422503
Min2DVol: 31.6456 [m2]
Stack 0 with items: ['0090017000_08062023000677', '0090017000_08062023008221', '0090017000_08062023008221', '0090017000_08062023024220']
Stack 1 with items: ['0090017000_08062023039041', '0090017000_08062023000677', '0090017000_08062023039041', '0090017000_08062023039041']
Stack 2 with items: ['0090017000_08062023024094', '0090017000_08062023024094', '0090017000_08062023024094']
Stack 3 with items: ['0090017000_08062023023259', '0090017000_08062023023259', '0090017000_08062023023259']
Stack 4 with items: ['0090017000_08062023023259', '0090017000_08062023023259', '0090017000_08062023023259']
Stack 5 with items: ['0090017000_08062023023259', '0090017000_08062023023259', '0090017000_08062023023259']
Stack 6 with items: ['0090017000_08062023023259', '0090017000_08062023023259', '0090017000_08062023023259']
Stack 7 with items: ['0090017000_08062023023259', '0090017000_08062023023259', '0090017000_08062023023259']
Stack 8 with items: ['0090017000_08062023023259', '0090017000_08062023017119', '0090017000_08062023023259']
Stack 9 with items: ['0090017000_08062023002151', '0090017000_08062023002151', '0090017000_08062023002151']
Stack 10 with items: ['0090017000_08062023002151', '0090017000_08062023002151', '0090017000_08062023002151']
Stack 11 with items: ['0090017000_08062023002151', '0090017000_08062023002151', '0090017000_08062023002151']
Stack 12 with items: ['0090017000_08062023039344', '0090017000_08062023012187', '0090017000_08062023008945']
Stack 13 with items: ['0090017000_08062023016789', '0090017000_08062023016789', '0090017000_08062023016789']
Stack 14 with items: ['0090017000_08062023016789', '0090017000_08062023003940', '0090017000_08062023003940']
Stack 15 with items: ['0090017000_08062023012187', '0090017000_08062023012187', '0090017000_08062023012187']
Stack 16 with items: ['0090017000_08062023003944', '0090017000_08062023003944', '0090017000_08062023003944']
Heuristic packed all stacks
