dataset: X
instance: CC6
+-----------+
2D Packing Heuristic in Truck P233515401
Min2DVol: 24.960000000000008 [m2]
Stack 0 with items: ['0090016500_14062023002128', '0090016500_14062023002128', '0090016500_14062023002128']
Stack 1 with items: ['0090016500_14062023002128', '0090016500_14062023002128', '0090016500_14062023002128']
Stack 2 with items: ['0090016500_14062023002128', '0090016500_14062023001903', '0090016500_14062023000665']
Stack 3 with items: ['0090016500_14062023002014', '0090016500_14062023002014', '0090016500_14062023002014']
Stack 4 with items: ['0090016500_14062023000665', '0090016500_14062023000665', '0090016500_14062023000665']
Stack 5 with items: ['0090016500_14062023000665', '0090016500_14062023000665', '0090016500_14062023000665']
Stack 6 with items: ['0090016500_14062023000665', '0090016500_14062023000665', '0090016500_14062023000665']
Stack 7 with items: ['0090016500_14062023000665', '0090016500_14062023000665', '0090016500_14062023000665']
Stack 8 with items: ['0090016500_14062023000665', '0090016500_14062023000665', '0090016500_14062023000665']
Stack 9 with items: ['0090016500_14062023000438', '0090016500_14062023000438', '0090016500_14062023000438']
Stack 10 with items: ['0090016500_14062023000438', '0090016500_14062023000438', '0090016500_14062023000438']
Stack 11 with items: ['0090016500_14062023000438', '0090016500_14062023000438', '0090016500_14062023000438']
Stack 12 with items: ['0090016500_14062023000438', '0090016500_14062023000438', '0090016500_14062023000438']
Heuristic packed all stacks
