dataset: X
instance: CI4
+-----------+
2D Packing Heuristic in Truck P174448707
Min2DVol: 30.314640000000008 [m2]
Stack 0 with items: ['0090016800_14062023041130', '0090016800_14062023037155', '0090016800_14062023037155']
Stack 1 with items: ['0090016800_14062023037155', '0090016800_14062023029082', '0090016800_14062023025342']
Stack 2 with items: ['0090016800_14062023025342', '0090016800_14062023015636', '0090016800_14062023015636']
Stack 3 with items: ['0090016800_14062023015352', '0090016800_14062023012106', '0090016800_14062023015352']
Stack 4 with items: ['0090016800_14062023002844', '0090016800_14062023002844', '0090016800_14062023002844']
Stack 5 with items: ['0090016800_14062023002844', '0090016800_14062023002844', '0090016800_14062023002844']
Stack 6 with items: ['0090016800_14062023014244', '0090016800_14062023014244', '0090016800_14062023014244']
Stack 7 with items: ['0090016800_14062023027643', '0090016800_14062023027643', '0090016800_14062023027643']
Stack 8 with items: ['0090016800_14062023027643', '0090016800_14062023027643', '0090016800_14062023027643']
Stack 9 with items: ['0090016800_14062023027643', '0090016800_14062023014244', '0090016800_14062023014244']
Stack 10 with items: ['0090016800_14062023027643', '0090016800_14062023027643', '0090016800_14062023027643']
Stack 11 with items: ['0090016800_14062023027643', '0090016800_14062023027643', '0090016800_14062023027643']
Stack 12 with items: ['0090016800_14062023027643', '0090016800_14062023027643', '0090016800_14062023027643']
Stack 13 with items: ['0090016800_14062023014244', '0090016800_14062023014244', '0090016800_14062023014244']
Stack 14 with items: ['0090016800_14062023003181', '0090016800_14062023003181', '0090016800_14062023003181']
Stack 15 with items: ['0090016800_14062023027577', '0090016800_14062023042325', '0090016800_14062023042325']
Stack 16 with items: ['0090016800_14062023027577', '0090016800_14062023042325', '0090016800_14062023042325']
Stack 17 with items: ['0090016800_14062023033662', '0090016800_14062023033662', '0090016800_14062023042325']
Heuristic packed all stacks
