dataset: B
instance: CI2
+-----------+
2D Packing Heuristic in Truck P347404201
Min2DVol: 31.304777999999985 [m2]
Stack 0 with items: ['0090016800_26102022010349', '0090016800_26102022010349', '0090016800_26102022010349', '0090016800_26102022010349']
Stack 1 with items: ['0090016800_26102022010349', '0090016800_26102022010349', '0090016800_26102022010349', '0090016800_26102022010349']
Stack 2 with items: ['0090016800_26102022010349', '0090016800_26102022010349', '0090016800_26102022010349', '0090016800_26102022010349']
Stack 3 with items: ['0090016800_26102022010349', '0090016800_26102022010349', '0090016800_26102022010349', '0090016800_26102022010349']
Stack 4 with items: ['0090016800_26102022010349', '0090016800_26102022008492', '0090016800_26102022010349']
Stack 5 with items: ['0090016800_26102022008492', '0090016800_26102022008492', '0090016800_26102022008492']
Stack 6 with items: ['0090016800_26102022008492', '0090016800_26102022008492', '0090016800_26102022008492']
Stack 7 with items: ['0090016800_26102022008492', '0090016800_26102022008492', '0090016800_26102022008492']
Stack 8 with items: ['0090016800_26102022008492', '0090016800_26102022008492', '0090016800_26102022008492']
Stack 9 with items: ['0090016800_26102022008492', '0090016800_26102022008492', '0090016800_26102022008492']
Stack 10 with items: ['0090016800_26102022008492', '0090016800_26102022008492', '0090016800_26102022008492']
Stack 11 with items: ['0090016800_26102022008492', '0090016800_26102022008492', '0090016800_26102022008492']
Stack 12 with items: ['0090016800_26102022008492', '0090016800_26102022008492', '0090016800_26102022008492']
Stack 13 with items: ['0090016800_26102022008492', '0090016800_26102022008492', '0090016800_26102022008492']
Stack 14 with items: ['0090016800_26102022008492', '0090016800_26102022005575', '0090016800_26102022005575']
Stack 15 with items: ['0090016800_26102022005575', '0090016800_26102022005575', '0090016800_26102022005575']
Stack 16 with items: ['0090016800_26102022005575', '0090016800_26102022005575', '0090016800_26102022005575']
Stack 17 with items: ['0090016800_26102022005575', '0090016800_26102022002458', '0090016800_26102022005575']
Stack 18 with items: ['0090016800_26102022002458', '0090016800_26102022000102', '0090016800_26102022002458']
Stack 19 with items: ['0090016800_26102022000102', '0090016800_26102022000102']
Stack 20 with items: ['0090016800_26102022000777', '0090016800_26102022010589', '0090016800_26102022010589']
Stack 21 with items: ['0090016800_26102022010589', '0090016800_26102022010589', '0090016800_26102022010589']
Stack 22 with items: ['0090016800_26102022010589', '0090016800_26102022010589', '0090016800_26102022010589']
Stack 23 with items: ['0090016800_26102022010589', '0090016800_26102022010589', '0090016800_26102022010589']
Stack 24 with items: ['0090016800_26102022010589', '0090016800_26102022013879', '0090016800_26102022013879']
Stack 25 with items: ['0090016800_26102022013879', '0090016800_26102022013879', '0090016800_26102022013879']
Heuristic packed all stacks
