dataset: C
instance: MA
+-----------+
2D Packing Heuristic in Truck P095036501
Min2DVol: 26.39999999999999 [m2]
Stack 0 with items: ['0090016200_27022023040371', '0090016200_27022023040371', '0090016200_27022023040371']
Stack 1 with items: ['0090016200_27022023040371', '0090016200_27022023040371', '0090016200_27022023040371']
Stack 2 with items: ['0090016200_27022023040371', '0090016200_27022023040371', '0090016200_27022023040371']
Stack 3 with items: ['0090016200_27022023040371', '0090016200_27022023040371', '0090016200_27022023040371']
Stack 4 with items: ['0090016200_27022023040371', '0090016200_27022023040371', '0090016200_27022023040371']
Stack 5 with items: ['0090016200_27022023039880', '0090016200_27022023039880', '0090016200_27022023039880']
Stack 6 with items: ['0090016200_27022023039880', '0090016200_27022023039880', '0090016200_27022023039880']
Stack 7 with items: ['0090016200_27022023039880', '0090016200_27022023039880', '0090016200_27022023039880']
Stack 8 with items: ['0090016200_27022023039880', '0090016200_27022023039880', '0090016200_27022023039880']
Stack 9 with items: ['0090016200_27022023039880', '0090016200_27022023039880', '0090016200_27022023039880']
Stack 10 with items: ['0090016200_27022023039880', '0090016200_27022023039880', '0090016200_27022023039880']
Stack 11 with items: ['0090016200_27022023039880', '0090016200_27022023036372', '0090016200_27022023039880']
Stack 12 with items: ['0090016200_27022023036372', '0090016200_27022023033364', '0090016200_27022023033364']
Stack 13 with items: ['0090016200_27022023032015', '0090016200_27022023032015', '0090016200_27022023032015']
Stack 14 with items: ['0090016200_27022023032015', '0090016200_27022023032015', '0090016200_27022023032015']
Stack 15 with items: ['0090016200_27022023032015', '0090016200_27022023032015', '0090016200_27022023032015']
Stack 16 with items: ['0090016200_27022023032015', '0090016200_27022023026724', '0090016200_27022023026724']
Stack 17 with items: ['0090016200_27022023026724', '0090016200_27022023026724', '0090016200_27022023026724']
Stack 18 with items: ['0090016200_27022023026724', '0090016200_27022023026724', '0090016200_27022023026724']
Stack 19 with items: ['0090016200_27022023020146', '0090016200_27022023018790', '0090016200_27022023018790']
Stack 20 with items: ['0090016200_27022023018790', '0090016200_27022023018493', '0090016200_27022023018493']
Stack 21 with items: ['0090016200_27022023018123', '0090016200_27022023018123']
Heuristic packed all stacks
