dataset: C
instance: CI
+-----------+
2D Packing Heuristic in Truck P088437007
Min2DVol: 31.66956000000001 [m2]
Stack 0 with items: ['0090016800_27022023030470', '0090016800_27022023028767']
Stack 1 with items: ['0090016800_27022023028767', '0090016800_27022023028767']
Stack 2 with items: ['0090016800_27022023028767', '0090016800_27022023028767']
Stack 3 with items: ['0090016800_27022023028767', '0090016800_27022023028767']
Stack 4 with items: ['0090016800_27022023028767', '0090016800_27022023028767']
Stack 5 with items: ['0090016800_27022023027752', '0090016800_27022023027752']
Stack 6 with items: ['0090016800_27022023023080', '0090016800_27022023023080']
Stack 7 with items: ['0090016800_27022023023080', '0090016800_27022023023080']
Stack 8 with items: ['0090016800_27022023023080', '0090016800_27022023023080']
Stack 9 with items: ['0090016800_27022023023080', '0090016800_27022023023080']
Stack 10 with items: ['0090016800_27022023023080', '0090016800_27022023023080']
Stack 11 with items: ['0090016800_27022023018144', '0090016800_27022023018144']
Stack 12 with items: ['0090016800_27022023018144', '0090016800_27022023018144']
Stack 13 with items: ['0090016800_27022023018144', '0090016800_27022023018144']
Stack 14 with items: ['0090016800_27022023018144', '0090016800_27022023018144']
Stack 15 with items: ['0090016800_27022023018144', '0090016800_27022023018144']
Stack 16 with items: ['0090016800_27022023018144', '0090016800_27022023015525']
Stack 17 with items: ['0090016800_27022023015525', '0090016800_27022023015525']
Stack 18 with items: ['0090016800_27022023010465', '0090016800_27022023010465']
Stack 19 with items: ['0090016800_27022023009649', '0090016800_27022023009649']
Stack 20 with items: ['0090016800_27022023005941', '0090016800_27022023005531']
Stack 21 with items: ['0090016800_27022023001954', '0090016800_27022023001954']
Stack 22 with items: ['0090016800_27022023001954', '0090016800_27022023001954']
Stack 23 with items: ['0090016800_27022023001954', '0090016800_27022023001954']
Stack 24 with items: ['0090016800_27022023001954', '0090016800_27022023001954']
Stack 25 with items: ['0090016800_27022023001954', '0090016800_27022023001954']
Heuristic packed all stacks
