dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P193066701
Min2DVol: 32.41284000000002 [m2]
Stack 0 with items: ['0090016900_08062023014490', '0090016900_08062023014490', '0090016900_08062023014490']
Stack 1 with items: ['0090016900_08062023014490', '0090016900_08062023014490', '0090016900_08062023026544']
Stack 2 with items: ['0090016900_08062023014490', '0090016900_08062023014490', '0090016900_08062023014490']
Stack 3 with items: ['0090016900_08062023014490', '0090016900_08062023014490', '0090016900_08062023014490']
Stack 4 with items: ['0090016900_08062023036216', '0090016900_08062023036216', '0090016900_08062023036216']
Stack 5 with items: ['0090016900_08062023042629', '0090016900_08062023042629', '0090016900_08062023042629']
Stack 6 with items: ['0090016900_08062023000156', '0090016900_08062023000156', '0090016900_08062023041906']
Stack 7 with items: ['0090016900_08062023041906', '0090016900_08062023000156', '0090016900_08062023042629']
Stack 8 with items: ['0090016900_08062023041572', '0090016900_08062023037704']
Stack 9 with items: ['0090016900_08062023037704', '0090016900_08062023037704']
Stack 10 with items: ['0090016900_08062023037704', '0090016900_08062023037704']
Stack 11 with items: ['0090016900_08062023037704', '0090016900_08062023030286']
Stack 12 with items: ['0090016900_08062023030286', '0090016900_08062023030286']
Stack 13 with items: ['0090016900_08062023030286', '0090016900_08062023030286']
Stack 14 with items: ['0090016900_08062023030286', '0090016900_08062023026082']
Stack 15 with items: ['0090016900_08062023026082', '0090016900_08062023023796']
Stack 16 with items: ['0090016900_08062023023796', '0090016900_08062023023796']
Stack 17 with items: ['0090016900_08062023023796', '0090016900_08062023015750']
Stack 18 with items: ['0090016900_08062023015750', '0090016900_08062023015750']
Stack 19 with items: ['0090016900_08062023015750', '0090016900_08062023001354']
Stack 20 with items: ['0090016900_08062023001354', '0090016900_08062023001354']
Stack 21 with items: ['0090016900_08062023001354', '0090016900_08062023001354']
Heuristic packed all stacks
