dataset: C
instance: VA3
+-----------+
2D Packing Heuristic in Truck P094501607
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017300_28022023022115', '0091017300_28022023022115', '0091017300_28022023022115']
Stack 1 with items: ['0091017300_28022023022115', '0091017300_28022023022115', '0091017300_28022023022115']
Stack 2 with items: ['0091017300_28022023022115', '0091017300_28022023022115', '0091017300_28022023022115']
Stack 3 with items: ['0091017300_28022023022115', '0091017300_28022023022115', '0091017300_28022023022115']
Stack 4 with items: ['0091017300_28022023022115', '0091017300_28022023022115', '0091017300_28022023022115']
Stack 5 with items: ['0091017300_28022023015965', '0091017300_28022023015965', '0091017300_28022023015965']
Stack 6 with items: ['0091017300_28022023015965', '0091017300_28022023015965', '0091017300_28022023015965']
Stack 7 with items: ['0091017300_28022023015965', '0091017300_28022023012468', '0091017300_28022023015965']
Stack 8 with items: ['0091017300_28022023012468', '0091017300_28022023012468', '0091017300_28022023012468']
Stack 9 with items: ['0091017300_28022023011330', '0091017300_28022023011330', '0091017300_28022023011330']
Stack 10 with items: ['0091017300_28022023011330', '0091017300_28022023011330', '0091017300_28022023011330']
Stack 11 with items: ['0091017300_28022023011330', '0091017300_28022023011330', '0091017300_28022023011330']
Stack 12 with items: ['0091017300_28022023011330', '0091017300_28022023011330', '0091017300_28022023011330']
Stack 13 with items: ['0091017300_28022023011330', '0091017300_28022023011330', '0091017300_28022023011330']
Stack 14 with items: ['0091017300_28022023011330', '0091017300_28022023011330', '0091017300_28022023011330']
Stack 15 with items: ['0091017300_28022023011330', '0091017300_28022023011330', '0091017300_28022023011330']
Heuristic packed all stacks
