dataset: X
instance: AS3
+-----------+
2D Packing Heuristic in Truck P201709601
Min2DVol: 33.6 [m2]
Stack 0 with items: ['0090018000_08062023010736', '0090018000_08062023010736']
Stack 1 with items: ['0090018000_08062023010736', '0090018000_08062023010736']
Stack 2 with items: ['0090018000_08062023010736', '0090018000_08062023010736']
Stack 3 with items: ['0090018000_08062023010736', '0090018000_08062023010736']
Stack 4 with items: ['0090018000_08062023010736', '0090018000_08062023010065']
Stack 5 with items: ['0090018000_08062023010065', '0090018000_08062023010065']
Stack 6 with items: ['0090018000_08062023010065', '0090018000_08062023010065']
Stack 7 with items: ['0090018000_08062023010065', '0090018000_08062023010065']
Stack 8 with items: ['0090018000_08062023010065', '0090018000_08062023010065']
Stack 9 with items: ['0090018000_08062023010065', '0090018000_08062023008304']
Stack 10 with items: ['0090018000_08062023008304', '0090018000_08062023008304']
Stack 11 with items: ['0090018000_08062023008304', '0090018000_08062023008304']
Stack 12 with items: ['0090018000_08062023008304', '0090018000_08062023008304']
Stack 13 with items: ['0090018000_08062023008304', '0090018000_08062023008090']
Stack 14 with items: ['0090018000_08062023008090', '0090018000_08062023008090']
Stack 15 with items: ['0090018000_08062023008090', '0090018000_08062023008090']
Stack 16 with items: ['0090018000_08062023008090', '0090018000_08062023008090']
Stack 17 with items: ['0090018000_08062023008090', '0090018000_08062023008090']
Stack 18 with items: ['0090018000_08062023008090', '0090018000_08062023008090']
Stack 19 with items: ['0090018000_08062023008090', '0090018000_08062023008090']
Heuristic packed all stacks
