dataset: X
instance: DO4
+-----------+
2D Packing Heuristic in Truck P193040301
Min2DVol: 34.32000000000002 [m2]
Stack 0 with items: ['0090019100_14062023005656', '0090019100_14062023005656', '0090019100_14062023005656']
Stack 1 with items: ['0090019100_14062023000058', '0090019100_14062023005656', '0090019100_14062023005656']
Stack 2 with items: ['0090019100_14062023001844', '0090019100_14062023001844', '0090019100_14062023001844']
Stack 3 with items: ['0090019100_14062023003274', '0090019100_14062023003274', '0090019100_14062023003274', '0090019100_14062023003274']
Stack 4 with items: ['0090019100_14062023000305', '0090019100_14062023005656', '0090019100_14062023005656']
Stack 5 with items: ['0090019100_14062023000058', '0090019100_14062023001844', '0090019100_14062023003274']
Stack 6 with items: ['0090019100_14062023000058', '0090019100_14062023000058', '0090019100_14062023003274']
Stack 7 with items: ['0090019100_14062023000085', '0090019100_14062023000085', '0090019100_14062023000085', '0090019100_14062023003274']
Stack 8 with items: ['0090019100_14062023000085', '0090019100_14062023001844', '0090019100_14062023001844']
Stack 9 with items: ['0090019100_14062023000305', '0090019100_14062023001844', '0090019100_14062023001844']
Stack 10 with items: ['0090019100_14062023000305', '0090019100_14062023000305', '0090019100_14062023000305']
Stack 11 with items: ['0090019100_14062023000058', '0090019100_14062023000305', '0090019100_14062023000305']
Stack 12 with items: ['0090019100_14062023000085', '0090019100_14062023000085', '0090019100_14062023005656']
Stack 13 with items: ['0090019100_14062023000058', '0090019100_14062023000058', '0090019100_14062023000058']
Stack 14 with items: ['0090019100_14062023005412', '0090019100_14062023005267', '0090019100_14062023005412']
Stack 15 with items: ['0090019100_14062023005267', '0090019100_14062023005267', '0090019100_14062023005267']
Stack 16 with items: ['0090019100_14062023005267', '0090019100_14062023005009', '0090019100_14062023005009']
Stack 17 with items: ['0090019100_14062023004744', '0090019100_14062023004744', '0090019100_14062023004744']
Stack 18 with items: ['0090019100_14062023004744', '0090019100_14062023004744', '0090019100_14062023004744']
Stack 19 with items: ['0090019100_14062023004744', '0090019100_14062023002904', '0090019100_14062023002904']
Stack 20 with items: ['0090019100_14062023002904', '0090019100_14062023002904', '0090019100_14062023002904']
Stack 21 with items: ['0090019100_14062023002904', '0090019100_14062023002904', '0090019100_14062023002904']
Stack 22 with items: ['0090019100_14062023002904', '0090019100_14062023002904', '0090019100_14062023002904']
Stack 23 with items: ['0090019100_14062023002904', '0090019100_14062023002904', '0090019100_14062023002904']
Stack 24 with items: ['0090019100_14062023002904', '0090019100_14062023001199', '0090019100_14062023001199']
Stack 25 with items: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 26 with items: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 27 with items: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 28 with items: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 29 with items: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 30 with items: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 31 with items: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 32 with items: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 33 with items: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 34 with items: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 35 with items: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 36 with items: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 37 with items: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 38 with items: ['0090019100_14062023000065', '0090019100_14062023000065', '0090019100_14062023000065']
Stack 39 with items: ['0090019100_14062023000065', '0090019100_14062023000065', '0090019100_14062023000065']
Stack 40 with items: ['0090019100_14062023000065', '0090019100_14062023000065', '0090019100_14062023000065']
Stacks not packed:
Stack 14 missing: ['0090019100_14062023005412', '0090019100_14062023005267', '0090019100_14062023005412']
Stack 15 missing: ['0090019100_14062023005267', '0090019100_14062023005267', '0090019100_14062023005267']
Stack 16 missing: ['0090019100_14062023005267', '0090019100_14062023005009', '0090019100_14062023005009']
Stack 25 missing: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 26 missing: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 27 missing: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 28 missing: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 29 missing: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 30 missing: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 31 missing: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
Stack 32 missing: ['0090019100_14062023000420', '0090019100_14062023000420', '0090019100_14062023000420']
