dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P107331303
Min2DVol: 32.43000000000001 [m2]
Stack 0 with items: ['0090017100_27022023006778', '0090017100_27022023001723']
Stack 1 with items: ['0090017100_27022023034393', '0090017100_27022023034393']
Stack 2 with items: ['0090017100_27022023023592', '0090017100_27022023023592']
Stack 3 with items: ['0090017100_27022023023592', '0090017100_27022023023592']
Stack 4 with items: ['0090017100_27022023023592', '0090017100_27022023023592']
Stack 5 with items: ['0090017100_27022023023592', '0090017100_27022023021722']
Stack 6 with items: ['0090017100_27022023021722', '0090017100_27022023021722']
Stack 7 with items: ['0090017100_27022023016955', '0090017100_27022023011950']
Stack 8 with items: ['0090017100_27022023011950', '0090017100_27022023011950']
Stack 9 with items: ['0090017100_27022023011950', '0090017100_27022023011950']
Stack 10 with items: ['0090017100_27022023011950', '0090017100_27022023011950']
Stack 11 with items: ['0090017100_27022023011950', '0090017100_27022023011950']
Stack 12 with items: ['0090017100_27022023011950', '0090017100_27022023011950']
Stack 13 with items: ['0090017100_27022023011950', '0090017100_27022023011950']
Stack 14 with items: ['0090017100_27022023011950', '0090017100_27022023011950']
Stack 15 with items: ['0090017100_27022023011950', '0090017100_27022023011950']
Stack 16 with items: ['0090017100_27022023011950', '0090017100_27022023011950']
Stack 17 with items: ['0090017100_27022023011950', '0090017100_27022023011363']
Stack 18 with items: ['0090017100_27022023011363', '0090017100_27022023011363']
Stacks not packed:
Stack 0 missing: ['0090017100_27022023006778', '0090017100_27022023001723']
