dataset: X
instance: MA5
+-----------+
2D Packing Heuristic in Truck P187039401
Min2DVol: 28.56611999999999 [m2]
Stack 0 with items: ['0090016200_14062023028706', '0090016200_14062023028706']
Stack 1 with items: ['0090016200_14062023028706', '0090016200_14062023023248']
Stack 2 with items: ['0090016200_14062023023248', '0090016200_14062023023248']
Stack 3 with items: ['0090016200_14062023023248', '0090016200_14062023023248']
Stack 4 with items: ['0090016200_14062023023248', '0090016200_14062023023248']
Stack 5 with items: ['0090016200_14062023023248', '0090016200_14062023023248']
Stack 6 with items: ['0090016200_14062023023248', '0090016200_14062023023248']
Stack 7 with items: ['0090016200_14062023023248', '0090016200_14062023023248']
Stack 8 with items: ['0090016200_14062023023248', '0090016200_14062023023248']
Stack 9 with items: ['0090016200_14062023023248', '0090016200_14062023023248']
Stack 10 with items: ['0090016200_14062023023248', '0090016200_14062023023248']
Stack 11 with items: ['0090016200_14062023014131', '0090016200_14062023014131']
Stack 12 with items: ['0090016200_14062023014131', '0090016200_14062023014131']
Stack 13 with items: ['0090016200_14062023014467', '0090016200_14062023033664']
Stack 14 with items: ['0090016200_14062023033375', '0090016200_14062023033375']
Heuristic packed all stacks
