dataset: C
instance: CI3
+-----------+
2D Packing Heuristic in Truck P091442551
Min2DVol: 31.752240000000015 [m2]
Stack 0 with items: ['0090016800_28022023001531', '0090016800_28022023001531']
Stack 1 with items: ['0090016800_28022023014124', '0090016800_28022023014124']
Stack 2 with items: ['0090016800_28022023005973', '0090016800_28022023014124']
Stack 3 with items: ['0090016800_28022023001531']
Stack 4 with items: ['0090016800_28022023020916', '0090016800_28022023020916', '0090016800_28022023020916']
Stack 5 with items: ['0090016800_28022023020916', '0090016800_28022023020916', '0090016800_28022023020916']
Stack 6 with items: ['0090016800_28022023020916', '0090016800_28022023020916', '0090016800_28022023020916']
Stack 7 with items: ['0090016800_28022023020916', '0090016800_28022023020916', '0090016800_28022023020916']
Stack 8 with items: ['0090016800_28022023020916', '0090016800_28022023020916', '0090016800_28022023020916']
Stack 9 with items: ['0090016800_28022023012387', '0090016800_28022023012387', '0090016800_28022023012387']
Stack 10 with items: ['0090016800_28022023012387', '0090016800_28022023012387', '0090016800_28022023012387']
Stack 11 with items: ['0090016800_28022023012387', '0090016800_28022023012387', '0090016800_28022023012387']
Stack 12 with items: ['0090016800_28022023012387', '0090016800_28022023012387', '0090016800_28022023012387']
Stack 13 with items: ['0090016800_28022023012387', '0090016800_28022023012335', '0090016800_28022023012335']
Stack 14 with items: ['0090016800_28022023012335', '0090016800_28022023012335', '0090016800_28022023012335']
Stack 15 with items: ['0090016800_28022023012335', '0090016800_28022023012335', '0090016800_28022023012335']
Stack 16 with items: ['0090016800_28022023012335', '0090016800_28022023012335', '0090016800_28022023012335']
Stack 17 with items: ['0090016800_28022023012335', '0090016800_28022023012335', '0090016800_28022023012335']
Heuristic packed all stacks
