dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P206066305
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090016900_08062023025060', '0090016900_08062023018803']
Stack 1 with items: ['0090016900_08062023018803', '0090016900_08062023018803']
Stack 2 with items: ['0090016900_08062023018803', '0090016900_08062023018803']
Stack 3 with items: ['0090016900_08062023018803', '0090016900_08062023013732']
Stack 4 with items: ['0090016900_08062023013263', '0090016900_08062023009783']
Stack 5 with items: ['0090016900_08062023005720', '0090016900_08062023005720']
Stack 6 with items: ['0090016900_08062023005720', '0090016900_08062023005720']
Stack 7 with items: ['0090016900_08062023005720', '0090016900_08062023005720']
Stack 8 with items: ['0090016900_08062023005720', '0090016900_08062023005720']
Stack 9 with items: ['0090016900_08062023005720', '0090016900_08062023005720']
Stack 10 with items: ['0090016900_08062023005720', '0090016900_08062023005720']
Stack 11 with items: ['0090016900_08062023005720', '0090016900_08062023005720']
Stack 12 with items: ['0090016900_08062023003243', '0090016900_08062023001664']
Stack 13 with items: ['0090016900_08062023001664', '0090016900_08062023001664']
Heuristic packed all stacks
