dataset: A
instance: VA
+-----------+
2D Packing Heuristic in Truck P249652201
Min2DVol: 23.461199999999998 [m2]
Stack 0 with items: ['0091017300_03072022012941', '0091017300_03072022012941', '0091017300_03072022012941']
Stack 1 with items: ['0091017300_03072022012941', '0091017300_03072022012941', '0091017300_03072022012941']
Stack 2 with items: ['0091017300_03072022012941', '0091017300_03072022012941', '0091017300_03072022012941']
Stack 3 with items: ['0091017300_03072022012941', '0091017300_03072022012941', '0091017300_03072022012941']
Stack 4 with items: ['0091017300_03072022012941', '0091017300_03072022012941', '0091017300_03072022012941']
Stack 5 with items: ['0091017300_03072022012941', '0091017300_03072022012941', '0091017300_03072022012941']
Stack 6 with items: ['0091017300_03072022012941', '0091017300_03072022012941', '0091017300_03072022012941']
Stack 7 with items: ['0091017300_03072022012941', '0091017300_03072022012941', '0091017300_03072022012941']
Stack 8 with items: ['0091017300_03072022012941', '0091017300_03072022012941', '0091017300_03072022012941']
Stack 9 with items: ['0091017300_03072022012941', '0091017300_03072022008114', '0091017300_03072022012941']
Stack 10 with items: ['0091017300_03072022008114', '0091017300_03072022008114', '0091017300_03072022008114']
Stack 11 with items: ['0091017300_03072022008114', '0091017300_03072022008114', '0091017300_03072022008114']
Stack 12 with items: ['0091017300_03072022008114', '0091017300_03072022008114', '0091017300_03072022008114']
Stack 13 with items: ['0091017300_03072022008114', '0091017300_03072022008114', '0091017300_03072022008114']
Stacks not packed:
Stack 8 missing: ['0091017300_03072022012941', '0091017300_03072022012941', '0091017300_03072022012941']
Stack 9 missing: ['0091017300_03072022012941', '0091017300_03072022008114', '0091017300_03072022012941']
Stack 10 missing: ['0091017300_03072022008114', '0091017300_03072022008114', '0091017300_03072022008114']
Stack 11 missing: ['0091017300_03072022008114', '0091017300_03072022008114', '0091017300_03072022008114']
Stack 12 missing: ['0091017300_03072022008114', '0091017300_03072022008114', '0091017300_03072022008114']
Stack 13 missing: ['0091017300_03072022008114', '0091017300_03072022008114', '0091017300_03072022008114']
