dataset: B
instance: PA
+-----------+
2D Packing Heuristic in Truck P348562101
Min2DVol: 31.680000000000007 [m2]
Stack 0 with items: ['0091017200_26102022011876', '0091017200_26102022011136', '0091017200_26102022011136']
Stack 1 with items: ['0091017200_26102022011136', '0091017200_26102022011136', '0091017200_26102022011136']
Stack 2 with items: ['0091017200_26102022011136', '0091017200_26102022010543', '0091017200_26102022011136']
Stack 3 with items: ['0091017200_26102022010543', '0091017200_26102022010543', '0091017200_26102022010543']
Stack 4 with items: ['0091017200_26102022010543', '0091017200_26102022010543', '0091017200_26102022010543']
Stack 5 with items: ['0091017200_26102022010543', '0091017200_26102022010543', '0091017200_26102022010543']
Stack 6 with items: ['0091017200_26102022010221', '0091017200_26102022010221', '0091017200_26102022010221']
Stack 7 with items: ['0091017200_26102022010221', '0091017200_26102022010221', '0091017200_26102022010221']
Stack 8 with items: ['0091017200_26102022010221', '0091017200_26102022010221', '0091017200_26102022010221']
Stack 9 with items: ['0091017200_26102022010221', '0091017200_26102022008424', '0091017200_26102022007430']
Stack 10 with items: ['0091017200_26102022007430', '0091017200_26102022007430', '0091017200_26102022007430']
Stack 11 with items: ['0091017200_26102022007430', '0091017200_26102022007430', '0091017200_26102022007430']
Stack 12 with items: ['0091017200_26102022005275', '0091017200_26102022000728', '0091017200_26102022005275']
Stack 13 with items: ['0091017200_26102022000728', '0091017200_26102022000165', '0091017200_26102022000165']
Stack 14 with items: ['0091017200_26102022018038', '0091017200_26102022018038', '0091017200_26102022018038']
Stack 15 with items: ['0091017200_26102022018038', '0091017200_26102022018038', '0091017200_26102022018038']
Stack 16 with items: ['0091017200_26102022009613', '0091017200_26102022009613', '0091017200_26102022018018']
Stack 17 with items: ['0091017200_26102022018038', '0091017200_26102022018038', '0091017200_26102022018038']
Heuristic packed all stacks
