dataset: C
instance: MT
+-----------+
2D Packing Heuristic in Truck P090501801
Min2DVol: 32.39999999999999 [m2]
Stack 0 with items: ['0091017700_27022023007233', '0091017700_27022023007233', '0091017700_27022023007233']
Stack 1 with items: ['0091017700_27022023007233', '0091017700_27022023006602', '0091017700_27022023006602']
Stack 2 with items: ['0091017700_27022023006602', '0091017700_27022023006361', '0091017700_27022023006361']
Stack 3 with items: ['0091017700_27022023006361', '0091017700_27022023005518', '0091017700_27022023005518']
Stack 4 with items: ['0091017700_27022023005518', '0091017700_27022023005518', '0091017700_27022023005518']
Stack 5 with items: ['0091017700_27022023005518', '0091017700_27022023005518', '0091017700_27022023005518']
Stack 6 with items: ['0091017700_27022023005518', '0091017700_27022023005518', '0091017700_27022023005518']
Stack 7 with items: ['0091017700_27022023002287', '0091017700_27022023002287', '0091017700_27022023002287']
Stack 8 with items: ['0091017700_27022023002287', '0091017700_27022023002287', '0091017700_27022023002287']
Stack 9 with items: ['0091017700_27022023002287', '0091017700_27022023002287', '0091017700_27022023002287']
Stack 10 with items: ['0091017700_27022023002287', '0091017700_27022023002287', '0091017700_27022023002287']
Stack 11 with items: ['0091017700_27022023002287', '0091017700_27022023002287', '0091017700_27022023002287']
Stack 12 with items: ['0091017700_27022023002287', '0091017700_27022023002287', '0091017700_27022023002287']
Stack 13 with items: ['0091017700_27022023002287', '0091017700_27022023002287', '0091017700_27022023002287']
Stack 14 with items: ['0091017700_27022023002287', '0091017700_27022023001562', '0091017700_27022023001562']
Stack 15 with items: ['0091017700_27022023001562', '0091017700_27022023001080', '0091017700_27022023001080']
Stack 16 with items: ['0091017700_27022023001080', '0091017700_27022023001080', '0091017700_27022023001080']
Stack 17 with items: ['0091017700_27022023001080', '0091017700_27022023000199', '0091017700_27022023000199']
Stack 18 with items: ['0091017700_27022023000199', '0091017700_27022023000199', '0091017700_27022023000199']
Stack 19 with items: ['0091017700_27022023000199', '0091017700_27022023000199', '0091017700_27022023000199']
Stack 20 with items: ['0091017700_27022023000199', '0091017700_27022023000199', '0091017700_27022023000199']
Stack 21 with items: ['0091017700_27022023000199', '0091017700_27022023000199', '0091017700_27022023000199']
Stack 22 with items: ['0091017700_27022023000199', '0091017700_27022023000199', '0091017700_27022023000199']
Stack 23 with items: ['0091017700_27022023000199', '0091017700_27022023000199', '0091017700_27022023000199']
Stack 24 with items: ['0091017700_27022023000199', '0091017700_27022023000199', '0091017700_27022023000199']
Stack 25 with items: ['0091017700_27022023000199', '0091017700_27022023000199', '0091017700_27022023000199']
Stack 26 with items: ['0091017700_27022023002840']
Stacks not packed:
Stack 3 missing: ['0091017700_27022023006361', '0091017700_27022023005518', '0091017700_27022023005518']
