dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P095385311
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090038300_27022023027002', '0090038300_27022023027002', '0090038300_27022023027002']
Stack 1 with items: ['0090038300_27022023027002', '0090038300_27022023027002', '0090038300_27022023027002']
Stack 2 with items: ['0090038300_27022023027002', '0090038300_27022023027002', '0090038300_27022023027002']
Stack 3 with items: ['0090038300_27022023027002', '0090038300_27022023027002', '0090038300_27022023027002']
Stack 4 with items: ['0090038300_27022023027002', '0090038300_27022023027002', '0090038300_27022023027002']
Stack 5 with items: ['0090038300_27022023027002', '0090038300_27022023027002', '0090038300_27022023027002']
Stack 6 with items: ['0090038300_27022023027002', '0090038300_27022023027002', '0090038300_27022023027002']
Stack 7 with items: ['0090038300_27022023027002', '0090038300_27022023027002', '0090038300_27022023027002']
Stack 8 with items: ['0090038300_27022023027002', '0090038300_27022023027002', '0090038300_27022023027002']
Stack 9 with items: ['0090038300_27022023027002', '0090038300_27022023027002', '0090038300_27022023027002']
Stack 10 with items: ['0090038300_27022023027002', '0090038300_27022023027002', '0090038300_27022023027002']
Stack 11 with items: ['0090038300_27022023027002', '0090038300_27022023027002', '0090038300_27022023027002']
Stack 12 with items: ['0090038300_27022023027002', '0090038300_27022023027002', '0090038300_27022023027002']
Stack 13 with items: ['0090038300_27022023027002', '0090038300_27022023027002', '0090038300_27022023027002']
Stack 14 with items: ['0090038300_27022023025126', '0090038300_27022023025126', '0090038300_27022023025126']
Stack 15 with items: ['0090038300_27022023025126', '0090038300_27022023025126', '0090038300_27022023025126']
Stack 16 with items: ['0090038300_27022023025126', '0090038300_27022023016337', '0090038300_27022023016337']
Stack 17 with items: ['0090038300_27022023016337', '0090038300_27022023016337', '0090038300_27022023016337']
Stack 18 with items: ['0090038300_27022023016337', '0090038300_27022023016337', '0090038300_27022023016337']
Stack 19 with items: ['0090038300_27022023016337', '0090038300_27022023016337', '0090038300_27022023016337']
Stack 20 with items: ['0090038300_27022023016337', '0090038300_27022023016337', '0090038300_27022023016337']
Stack 21 with items: ['0090038300_27022023016337', '0090038300_27022023016337', '0090038300_27022023016337']
Stack 22 with items: ['0090038300_27022023016337', '0090038300_27022023016337', '0090038300_27022023016337']
Stack 23 with items: ['0090038300_27022023016337', '0090038300_27022023016337', '0090038300_27022023016337']
Stack 24 with items: ['0090038300_27022023016337', '0090038300_27022023016337', '0090038300_27022023016337']
Stack 25 with items: ['0090038300_27022023016337', '0090038300_27022023016337', '0090038300_27022023016337']
Heuristic packed all stacks
