dataset: B
instance: CI2
+-----------+
2D Packing Heuristic in Truck P314884001
Min2DVol: 23.040000000000006 [m2]
Stack 0 with items: ['0090016800_26102022010353', '0090016800_26102022010353', '0090016800_26102022010353']
Stack 1 with items: ['0090016800_26102022010353', '0090016800_26102022010353', '0090016800_26102022010353']
Stack 2 with items: ['0090016800_26102022010353', '0090016800_26102022010353', '0090016800_26102022010353']
Stack 3 with items: ['0090016800_26102022010353', '0090016800_26102022010353', '0090016800_26102022010353']
Stack 4 with items: ['0090016800_26102022010353', '0090016800_26102022010353', '0090016800_26102022010353']
Stack 5 with items: ['0090016800_26102022001363', '0090016800_26102022001363', '0090016800_26102022001363']
Stack 6 with items: ['0090016800_26102022001363', '0090016800_26102022001363', '0090016800_26102022001363']
Stack 7 with items: ['0090016800_26102022001363', '0090016800_26102022001363', '0090016800_26102022001363']
Stack 8 with items: ['0090016800_26102022001363', '0090016800_26102022001363', '0090016800_26102022001363']
Stack 9 with items: ['0090016800_26102022001363', '0090016800_26102022001363', '0090016800_26102022001363']
Stack 10 with items: ['0090016800_26102022001363', '0090016800_26102022001363', '0090016800_26102022001363']
Stack 11 with items: ['0090016800_26102022001363', '0090016800_26102022001363', '0090016800_26102022001363']
Heuristic packed all stacks
