dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P082056111
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017100_28022023028928', '0090017100_28022023028928', '0090017100_28022023028928']
Stack 1 with items: ['0090017100_28022023028928', '0090017100_28022023028928', '0090017100_28022023028928']
Stack 2 with items: ['0090017100_28022023028928', '0090017100_28022023025137', '0090017100_28022023028928']
Stack 3 with items: ['0090017100_28022023025137', '0090017100_28022023025137', '0090017100_28022023025137']
Stack 4 with items: ['0090017100_28022023025137', '0090017100_28022023025137', '0090017100_28022023025137']
Stack 5 with items: ['0090017100_28022023025137', '0090017100_28022023025137', '0090017100_28022023025137']
Stack 6 with items: ['0090017100_28022023025137', '0090017100_28022023025137', '0090017100_28022023025137']
Stack 7 with items: ['0090017100_28022023025137', '0090017100_28022023025137', '0090017100_28022023025137']
Stack 8 with items: ['0090017100_28022023025137', '0090017100_28022023025137', '0090017100_28022023025137']
Stack 9 with items: ['0090017100_28022023021743', '0090017100_28022023021743', '0090017100_28022023021743']
Stack 10 with items: ['0090017100_28022023021743', '0090017100_28022023021743', '0090017100_28022023021743']
Stack 11 with items: ['0090017100_28022023021743', '0090017100_28022023021743', '0090017100_28022023021743']
Stack 12 with items: ['0090017100_28022023008721', '0090017100_28022023008721', '0090017100_28022023008721']
Stack 13 with items: ['0090017100_28022023008721', '0090017100_28022023008721', '0090017100_28022023008721']
Stack 14 with items: ['0090017100_28022023008721', '0090017100_28022023008721', '0090017100_28022023008721']
Stack 15 with items: ['0090017100_28022023008721', '0090017100_28022023008721', '0090017100_28022023008721']
Stack 16 with items: ['0090017100_28022023008721', '0090017100_28022023008721', '0090017100_28022023008721']
Stack 17 with items: ['0090017100_28022023008721', '0090017100_28022023008721', '0090017100_28022023008721']
Stack 18 with items: ['0090017100_28022023008721', '0090017100_28022023008721', '0090017100_28022023008721']
Stack 19 with items: ['0090017100_28022023008721', '0090017100_28022023008721', '0090017100_28022023008721']
Stack 20 with items: ['0090017100_28022023008721', '0090017100_28022023008721', '0090017100_28022023008721']
Stack 21 with items: ['0090017100_28022023008721', '0090017100_28022023008721', '0090017100_28022023008721']
Stack 22 with items: ['0090017100_28022023008721', '0090017100_28022023004839', '0090017100_28022023008721']
Stack 23 with items: ['0090017100_28022023004839', '0090017100_28022023004839', '0090017100_28022023004839']
Stack 24 with items: ['0090017100_28022023004839', '0090017100_28022023004839', '0090017100_28022023004839']
Stack 25 with items: ['0090017100_28022023004839', '0090017100_28022023004839', '0090017100_28022023004839']
Heuristic packed all stacks
