dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P073234401
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017100_27022023032491', '0090017100_27022023032491', '0090017100_27022023032491']
Stack 1 with items: ['0090017100_27022023032491', '0090017100_27022023032491', '0090017100_27022023032491']
Stack 2 with items: ['0090017100_27022023032491', '0090017100_27022023032491', '0090017100_27022023032491']
Stack 3 with items: ['0090017100_27022023032491', '0090017100_27022023032491', '0090017100_27022023032491']
Stack 4 with items: ['0090017100_27022023032491', '0090017100_27022023032491', '0090017100_27022023032491']
Stack 5 with items: ['0090017100_27022023032491', '0090017100_27022023032491', '0090017100_27022023032491']
Stack 6 with items: ['0090017100_27022023032491', '0090017100_27022023025476', '0090017100_27022023025476']
Stack 7 with items: ['0090017100_27022023025185', '0090017100_27022023024918', '0090017100_27022023025185']
Stack 8 with items: ['0090017100_27022023024918', '0090017100_27022023024662', '0090017100_27022023024662']
Stack 9 with items: ['0090017100_27022023024662', '0090017100_27022023020587', '0090017100_27022023020587']
Stack 10 with items: ['0090017100_27022023020587', '0090017100_27022023020587', '0090017100_27022023020587']
Stack 11 with items: ['0090017100_27022023020587', '0090017100_27022023020587', '0090017100_27022023020587']
Stack 12 with items: ['0090017100_27022023020587', '0090017100_27022023020075', '0090017100_27022023020075']
Stack 13 with items: ['0090017100_27022023020075', '0090017100_27022023020075', '0090017100_27022023020075']
Stack 14 with items: ['0090017100_27022023020075', '0090017100_27022023020075', '0090017100_27022023020075']
Stack 15 with items: ['0090017100_27022023020075', '0090017100_27022023020075', '0090017100_27022023020075']
Stack 16 with items: ['0090017100_27022023020075', '0090017100_27022023017098', '0090017100_27022023020075']
Stack 17 with items: ['0090017100_27022023017098', '0090017100_27022023017098', '0090017100_27022023017098']
Stack 18 with items: ['0090017100_27022023017098', '0090017100_27022023017098', '0090017100_27022023017098']
Stack 19 with items: ['0090017100_27022023017098', '0090017100_27022023009467', '0090017100_27022023017098']
Stack 20 with items: ['0090017100_27022023009467', '0090017100_27022023009467', '0090017100_27022023009467']
Stack 21 with items: ['0090017100_27022023009467', '0090017100_27022023009467', '0090017100_27022023009467']
Stack 22 with items: ['0090017100_27022023009467', '0090017100_27022023009467', '0090017100_27022023009467']
Stack 23 with items: ['0090017100_27022023009467', '0090017100_27022023009467', '0090017100_27022023009467']
Stack 24 with items: ['0090017100_27022023009467', '0090017100_27022023009467', '0090017100_27022023009467']
Stack 25 with items: ['0090017100_27022023009467', '0090017100_27022023004856', '0090017100_27022023009467']
Heuristic packed all stacks
