dataset: X
instance: BY
+-----------+
2D Packing Heuristic in Truck P205067401
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 1 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 2 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 3 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 4 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 5 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 6 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 7 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 8 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 9 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 10 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 11 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 12 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 13 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 14 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 15 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 16 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 17 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 18 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 19 with items: ['0090016900_08062023037388', '0090016900_08062023037388']
Stack 20 with items: ['0090016900_08062023037388', '0090016900_08062023029389']
Stack 21 with items: ['0090016900_08062023029389', '0090016900_08062023029389']
Stack 22 with items: ['0090016900_08062023029389', '0090016900_08062023029389']
Stack 23 with items: ['0090016900_08062023002544', '0090016900_08062023002544']
Stack 24 with items: ['0090016900_08062023002544', '0090016900_08062023002544']
Stack 25 with items: ['0090016900_08062023002544', '0090016900_08062023002544']
Heuristic packed all stacks
