dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P171051409
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_08062023026758', '0090017100_08062023026758']
Stack 1 with items: ['0090017100_08062023026758', '0090017100_08062023026758']
Stack 2 with items: ['0090017100_08062023009251', '0090017100_08062023009251']
Stack 3 with items: ['0090017100_08062023004468', '0090017100_08062023004468']
Stack 4 with items: ['0090017100_08062023004468', '0090017100_08062023004468']
Stack 5 with items: ['0090017100_08062023004468', '0090017100_08062023004468']
Stack 6 with items: ['0090017100_08062023004468', '0090017100_08062023004468']
Stack 7 with items: ['0090017100_08062023004468', '0090017100_08062023004468']
Stack 8 with items: ['0090017100_08062023004468', '0090017100_08062023004468']
Stack 9 with items: ['0090017100_08062023004468', '0090017100_08062023004468']
Stack 10 with items: ['0090017100_08062023004468', '0090017100_08062023004468']
Stack 11 with items: ['0090017100_08062023004468', '0090017100_08062023004468']
Stack 12 with items: ['0090017100_08062023004468', '0090017100_08062023004468']
Stack 13 with items: ['0090017100_08062023003019', '0090017100_08062023003019']
Heuristic packed all stacks
