dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P068386001
Min2DVol: 32.16000000000001 [m2]
Stack 0 with items: ['0090038300_28022023028479', '0090038300_28022023028479', '0090038300_28022023028479']
Stack 1 with items: ['0090038300_28022023028479', '0090038300_28022023028479', '0090038300_28022023028479']
Stack 2 with items: ['0090038300_28022023028479', '0090038300_28022023028479', '0090038300_28022023028479']
Stack 3 with items: ['0090038300_28022023028479', '0090038300_28022023028479', '0090038300_28022023028479']
Stack 4 with items: ['0090038300_28022023028479', '0090038300_28022023015019', '0090038300_28022023015019']
Stack 5 with items: ['0090038300_28022023015019', '0090038300_28022023015019', '0090038300_28022023015019']
Stack 6 with items: ['0090038300_28022023015019', '0090038300_28022023015019', '0090038300_28022023015019']
Stack 7 with items: ['0090038300_28022023015019', '0090038300_28022023015019', '0090038300_28022023015019']
Stack 8 with items: ['0090038300_28022023015019', '0090038300_28022023015019', '0090038300_28022023015019']
Stack 9 with items: ['0090038300_28022023015019', '0090038300_28022023008110', '0090038300_28022023015019']
Stack 10 with items: ['0090038300_28022023008110', '0090038300_28022023008110', '0090038300_28022023008110']
Stack 11 with items: ['0090038300_28022023008110', '0090038300_28022023008110', '0090038300_28022023008110']
Stack 12 with items: ['0090038300_28022023004198', '0090038300_28022023004198', '0090038300_28022023004198']
Stack 13 with items: ['0090038300_28022023004198']
Stack 14 with items: ['0090038300_28022023021298', '0090038300_28022023021298', '0090038300_28022023021298']
Stack 15 with items: ['0090038300_28022023017324', '0090038300_28022023017324', '0090038300_28022023017324']
Stack 16 with items: ['0090038300_28022023017324', '0090038300_28022023017324', '0090038300_28022023017324']
Stack 17 with items: ['0090038300_28022023021298', '0090038300_28022023019175', '0090038300_28022023019175']
Stack 18 with items: ['0090038300_28022023019175', '0090038300_28022023019175', '0090038300_28022023019175']
Stack 19 with items: ['0090038300_28022023031248', '0090038300_28022023031248', '0090038300_28022023031248']
Stack 20 with items: ['0090038300_28022023019055', '0090038300_28022023031248', '0090038300_28022023031248']
Stack 21 with items: ['0090038300_28022023019175', '0090038300_28022023021298', '0090038300_28022023021298']
Heuristic packed all stacks
