dataset: X
instance: SA5
+-----------+
2D Packing Heuristic in Truck P191150121
Min2DVol: 22.8 [m2]
Stack 0 with items: ['0090017100_14062023006039', '0090017100_14062023006039']
Stack 1 with items: ['0090017100_14062023006039', '0090017100_14062023006039']
Stack 2 with items: ['0090017100_14062023006039', '0090017100_14062023006039']
Stack 3 with items: ['0090017100_14062023003139', '0090017100_14062023003139']
Stack 4 with items: ['0090017100_14062023003139', '0090017100_14062023003139']
Stack 5 with items: ['0090017100_14062023003139', '0090017100_14062023003139']
Stack 6 with items: ['0090017100_14062023003139', '0090017100_14062023003139']
Stack 7 with items: ['0090017100_14062023003139', '0090017100_14062023003139']
Stack 8 with items: ['0090017100_14062023003139', '0090017100_14062023003139']
Stack 9 with items: ['0090017100_14062023003139', '0090017100_14062023003139']
Heuristic packed all stacks
