dataset: C
instance: PA
+-----------+
2D Packing Heuristic in Truck P102655501
Min2DVol: 21.009030000000006 [m2]
Stack 0 with items: ['0091017200_27022023062142', '0091017200_27022023059904', '0091017200_27022023015598']
Stack 1 with items: ['0091017200_27022023059904', '0091017200_27022023059904']
Stack 2 with items: ['0091017200_27022023059904', '0091017200_27022023047897']
Stack 3 with items: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 4 with items: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 5 with items: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 6 with items: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 7 with items: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 8 with items: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 9 with items: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 10 with items: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 11 with items: ['0091017200_27022023047897', '0091017200_27022023037174']
Stack 12 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 13 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 14 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 15 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 16 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 17 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 18 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 19 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 20 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 21 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 22 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 23 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 24 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 25 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 26 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 27 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 28 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 29 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 30 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 31 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 32 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 33 with items: ['0091017200_27022023037174', '0091017200_27022023037174']
Stack 34 with items: ['0091017200_27022023062386']
Stacks not packed:
Stack 3 missing: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 4 missing: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 5 missing: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 6 missing: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 7 missing: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 8 missing: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 9 missing: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 10 missing: ['0091017200_27022023047897', '0091017200_27022023047897']
Stack 34 missing: ['0091017200_27022023062386']
