dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P178069011
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090016900_14062023044593', '0090016900_14062023044593']
Stack 1 with items: ['0090016900_14062023044593', '0090016900_14062023044593']
Stack 2 with items: ['0090016900_14062023044593', '0090016900_14062023044593']
Stack 3 with items: ['0090016900_14062023044593', '0090016900_14062023044593']
Stack 4 with items: ['0090016900_14062023044593', '0090016900_14062023044593']
Stack 5 with items: ['0090016900_14062023044593', '0090016900_14062023044593']
Stack 6 with items: ['0090016900_14062023033692', '0090016900_14062023033692']
Stack 7 with items: ['0090016900_14062023033692', '0090016900_14062023033692']
Stack 8 with items: ['0090016900_14062023033692', '0090016900_14062023033692']
Stack 9 with items: ['0090016900_14062023033692', '0090016900_14062023033692']
Stack 10 with items: ['0090016900_14062023021818', '0090016900_14062023021818']
Stack 11 with items: ['0090016900_14062023021818', '0090016900_14062023021818']
Heuristic packed all stacks
