dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P187215307
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016900_08062023040822', '0090016900_08062023040822', '0090016900_08062023040822']
Stack 1 with items: ['0090016900_08062023040822', '0090016900_08062023040822', '0090016900_08062023040822']
Stack 2 with items: ['0090016900_08062023040822', '0090016900_08062023040822', '0090016900_08062023040822']
Stack 3 with items: ['0090016900_08062023040822', '0090016900_08062023040822', '0090016900_08062023040822']
Stack 4 with items: ['0090016900_08062023040822', '0090016900_08062023040822', '0090016900_08062023040822']
Stack 5 with items: ['0090016900_08062023040822', '0090016900_08062023040822', '0090016900_08062023040822']
Stack 6 with items: ['0090016900_08062023040822', '0090016900_08062023040822', '0090016900_08062023040822']
Stack 7 with items: ['0090016900_08062023040822', '0090016900_08062023040822', '0090016900_08062023040822']
Stack 8 with items: ['0090016900_08062023035079', '0090016900_08062023035079', '0090016900_08062023035079']
Stack 9 with items: ['0090016900_08062023035079', '0090016900_08062023027993', '0090016900_08062023027993']
Stack 10 with items: ['0090016900_08062023027993', '0090016900_08062023027198', '0090016900_08062023027993']
Stack 11 with items: ['0090016900_08062023027198', '0090016900_08062023027198', '0090016900_08062023027198']
Stack 12 with items: ['0090016900_08062023027198', '0090016900_08062023027198', '0090016900_08062023027198']
Stack 13 with items: ['0090016900_08062023027198', '0090016900_08062023027198', '0090016900_08062023027198']
Stack 14 with items: ['0090016900_08062023027198', '0090016900_08062023027198', '0090016900_08062023027198']
Stack 15 with items: ['0090016900_08062023027198', '0090016900_08062023024824', '0090016900_08062023027198']
Stack 16 with items: ['0090016900_08062023024824', '0090016900_08062023024824', '0090016900_08062023024824']
Stack 17 with items: ['0090016900_08062023021689', '0090016900_08062023021689', '0090016900_08062023021689']
Stack 18 with items: ['0090016900_08062023021689', '0090016900_08062023021689', '0090016900_08062023021689']
Stack 19 with items: ['0090016900_08062023021689', '0090016900_08062023021689', '0090016900_08062023021689']
Stack 20 with items: ['0090016900_08062023021689', '0090016900_08062023021689', '0090016900_08062023021689']
Stack 21 with items: ['0090016900_08062023021689', '0090016900_08062023002152', '0090016900_08062023002152']
Stack 22 with items: ['0090016900_08062023000300', '0090016900_08062023000300', '0090016900_08062023000300']
Stack 23 with items: ['0090016900_08062023000300', '0090016900_08062023000300', '0090016900_08062023000300']
Stack 24 with items: ['0090016900_08062023000300', '0090016900_08062023000300', '0090016900_08062023000300']
Stack 25 with items: ['0090016900_08062023000300', '0090016900_08062023000300', '0090016900_08062023000300']
Heuristic packed all stacks
