dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P083512601
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0091017300_27022023043502', '0091017300_27022023043502', '0091017300_27022023043502']
Stack 1 with items: ['0091017300_27022023043502', '0091017300_27022023043502', '0091017300_27022023043502']
Stack 2 with items: ['0091017300_27022023043502', '0091017300_27022023043502', '0091017300_27022023043502']
Stack 3 with items: ['0091017300_27022023043502', '0091017300_27022023039375', '0091017300_27022023039375']
Stack 4 with items: ['0091017300_27022023039375', '0091017300_27022023039375', '0091017300_27022023039375']
Stack 5 with items: ['0091017300_27022023039375', '0091017300_27022023039375', '0091017300_27022023039375']
Stack 6 with items: ['0091017300_27022023039375', '0091017300_27022023039375', '0091017300_27022023039375']
Stack 7 with items: ['0091017300_27022023039375', '0091017300_27022023039375', '0091017300_27022023039375']
Stack 8 with items: ['0091017300_27022023039375', '0091017300_27022023039375', '0091017300_27022023039375']
Stack 9 with items: ['0091017300_27022023039375', '0091017300_27022023039375', '0091017300_27022023039375']
Stack 10 with items: ['0091017300_27022023039375', '0091017300_27022023037462', '0091017300_27022023039375']
Stack 11 with items: ['0091017300_27022023037462', '0091017300_27022023037462', '0091017300_27022023037462']
Stack 12 with items: ['0091017300_27022023037462', '0091017300_27022023037462', '0091017300_27022023037462']
Stack 13 with items: ['0091017300_27022023037462', '0091017300_27022023037462', '0091017300_27022023037462']
Stack 14 with items: ['0091017300_27022023037462', '0091017300_27022023032573', '0091017300_27022023028937']
Stack 15 with items: ['0091017300_27022023028937', '0091017300_27022023026135', '0091017300_27022023026135']
Stack 16 with items: ['0091017300_27022023013713', '0091017300_27022023013713', '0091017300_27022023013713']
Stack 17 with items: ['0091017300_27022023013713', '0091017300_27022023013713', '0091017300_27022023013713']
Stack 18 with items: ['0091017300_27022023013713', '0091017300_27022023013713', '0091017300_27022023013713']
Stack 19 with items: ['0091017300_27022023012774', '0091017300_27022023009096', '0091017300_27022023012774']
Stack 20 with items: ['0091017300_27022023009096', '0091017300_27022023009096', '0091017300_27022023009096']
Stack 21 with items: ['0091017300_27022023009096', '0091017300_27022023009096', '0091017300_27022023009096']
Stack 22 with items: ['0091017300_27022023009096', '0091017300_27022023009096', '0091017300_27022023009096']
Stack 23 with items: ['0091017300_27022023009096', '0091017300_27022023009096', '0091017300_27022023009096']
Stack 24 with items: ['0091017300_27022023009096', '0091017300_27022023009096', '0091017300_27022023009096']
Stack 25 with items: ['0091017300_27022023009096', '0091017300_27022023009096', '0091017300_27022023009096']
Heuristic packed all stacks
