dataset: X
instance: BY2
+-----------+
2D Packing Heuristic in Truck P170069501
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090016900_08062023039372', '0090016900_08062023039372', '0090016900_08062023039372']
Stack 1 with items: ['0090016900_08062023039372', '0090016900_08062023039372', '0090016900_08062023039372']
Stack 2 with items: ['0090016900_08062023039372', '0090016900_08062023039372', '0090016900_08062023039372']
Stack 3 with items: ['0090016900_08062023023001', '0090016900_08062023023001', '0090016900_08062023039372']
Stack 4 with items: ['0090016900_08062023023001', '0090016900_08062023023001', '0090016900_08062023023001']
Stack 5 with items: ['0090016900_08062023023001', '0090016900_08062023023001', '0090016900_08062023023001']
Stack 6 with items: ['0090016900_08062023023001', '0090016900_08062023023001', '0090016900_08062023023001']
Stack 7 with items: ['0090016900_08062023023001', '0090016900_08062023023001', '0090016900_08062023023001']
Stack 8 with items: ['0090016900_08062023023001', '0090016900_08062023023001', '0090016900_08062023023001']
Stack 9 with items: ['0090016900_08062023023001', '0090016900_08062023023001', '0090016900_08062023023001']
Heuristic packed all stacks
