dataset: X
instance: RM7
+-----------+
2D Packing Heuristic in Truck P209391311
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090038200_14062023017851', '0090038200_14062023017851', '0090038200_14062023017851']
Stack 1 with items: ['0090038200_14062023017851', '0090038200_14062023017851', '0090038200_14062023017851']
Stack 2 with items: ['0090038200_14062023017851', '0090038200_14062023012737', '0090038200_14062023012737']
Stack 3 with items: ['0090038200_14062023012737', '0090038200_14062023012737', '0090038200_14062023012737']
Stack 4 with items: ['0090038200_14062023011513', '0090038200_14062023011513', '0090038200_14062023011513']
Stack 5 with items: ['0090038200_14062023011513', '0090038200_14062023011513', '0090038200_14062023011513']
Stack 6 with items: ['0090038200_14062023011513', '0090038200_14062023011513', '0090038200_14062023011513']
Stack 7 with items: ['0090038200_14062023011513', '0090038200_14062023011513', '0090038200_14062023011513']
Stack 8 with items: ['0090038200_14062023010282', '0090038200_14062023010282', '0090038200_14062023010282']
Stack 9 with items: ['0090038200_14062023009083', '0090038200_14062023009083', '0090038200_14062023009083']
Stack 10 with items: ['0090038200_14062023009083', '0090038200_14062023005878', '0090038200_14062023009083']
Stack 11 with items: ['0090038200_14062023005878', '0090038200_14062023005878', '0090038200_14062023005878']
Stack 12 with items: ['0090038200_14062023004314', '0090038200_14062023004314', '0090038200_14062023004314']
Stack 13 with items: ['0090038200_14062023003583', '0090038200_14062023003583', '0090038200_14062023003583']
Stack 14 with items: ['0090038200_14062023003583', '0090038200_14062023003583', '0090038200_14062023003583']
Stack 15 with items: ['0090038200_14062023003583', '0090038200_14062023001971', '0090038200_14062023001971']
Stack 16 with items: ['0090038200_14062023001971', '0090038200_14062023001971', '0090038200_14062023001971']
Stack 17 with items: ['0090038200_14062023001971', '0090038200_14062023001971', '0090038200_14062023001971']
Stack 18 with items: ['0090038200_14062023001971', '0090038200_14062023000576', '0090038200_14062023001971']
Stack 19 with items: ['0090038200_14062023000576', '0090038200_14062023000576', '0090038200_14062023000576']
Stack 20 with items: ['0090038200_14062023000576', '0090038200_14062023000576', '0090038200_14062023000576']
Stack 21 with items: ['0090038200_14062023000576', '0090038200_14062023000576', '0090038200_14062023000576']
Stack 22 with items: ['0090038200_14062023000499', '0090038200_14062023000499', '0090038200_14062023000499']
Stack 23 with items: ['0090038200_14062023000499', '0090038200_14062023000499', '0090038200_14062023000499']
Stack 24 with items: ['0090038200_14062023000499', '0090038200_14062023000499', '0090038200_14062023000499']
Stack 25 with items: ['0090038200_14062023000499', '0090038200_14062023000499', '0090038200_14062023000499']
Heuristic packed all stacks
