dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P096385105
Min2DVol: 31.92000000000001 [m2]
Stack 0 with items: ['0090038300_28022023021195', '0090038300_28022023018918', '0090038300_28022023021195']
Stack 1 with items: ['0090038300_28022023018918', '0090038300_28022023014737', '0090038300_28022023014737']
Stack 2 with items: ['0090038300_28022023014737', '0090038300_28022023014737', '0090038300_28022023014737']
Stack 3 with items: ['0090038300_28022023014737', '0090038300_28022023014737', '0090038300_28022023014737']
Stack 4 with items: ['0090038300_28022023014737', '0090038300_28022023014737', '0090038300_28022023014737']
Stack 5 with items: ['0090038300_28022023014737', '0090038300_28022023012621', '0090038300_28022023014737']
Stack 6 with items: ['0090038300_28022023012621', '0090038300_28022023012621', '0090038300_28022023012621']
Stack 7 with items: ['0090038300_28022023012621', '0090038300_28022023012621', '0090038300_28022023012621']
Stack 8 with items: ['0090038300_28022023012621', '0090038300_28022023012621', '0090038300_28022023012621']
Stack 9 with items: ['0090038300_28022023012621', '0090038300_28022023012621', '0090038300_28022023012621']
Stack 10 with items: ['0090038300_28022023012621', '0090038300_28022023012621', '0090038300_28022023012621']
Stack 11 with items: ['0090038300_28022023012621', '0090038300_28022023012621', '0090038300_28022023012621']
Stack 12 with items: ['0090038300_28022023012621', '0090038300_28022023012621', '0090038300_28022023012621']
Stack 13 with items: ['0090038300_28022023012621', '0090038300_28022023003510', '0090038300_28022023003510']
Stack 14 with items: ['0090038300_28022023003510', '0090038300_28022023003510', '0090038300_28022023003510']
Stack 15 with items: ['0090038300_28022023003510', '0090038300_28022023003510', '0090038300_28022023003510']
Stack 16 with items: ['0090038300_28022023003510', '0090038300_28022023003510', '0090038300_28022023003510']
Stack 17 with items: ['0090038300_28022023003510', '0090038300_28022023003510', '0090038300_28022023003510']
Stack 18 with items: ['0090038300_28022023003510', '0090038300_28022023003510', '0090038300_28022023003510']
Stack 19 with items: ['0090038300_28022023003510', '0090038300_28022023003510', '0090038300_28022023003510']
Stack 20 with items: ['0090038300_28022023003510', '0090038300_28022023003510', '0090038300_28022023003510']
Stack 21 with items: ['0090038300_28022023003510', '0090038300_28022023002700', '0090038300_28022023002700']
Stack 22 with items: ['0090038300_28022023002700', '0090038300_28022023002700', '0090038300_28022023002700']
Stack 23 with items: ['0090038300_28022023002700', '0090038300_28022023002700', '0090038300_28022023002700']
Stack 24 with items: ['0090038300_28022023002700', '0090038300_28022023002700', '0090038300_28022023002700']
Stack 25 with items: ['0090038300_28022023002700', '0090038300_28022023002700']
Stack 26 with items: ['0090038300_28022023012467', '0090038300_28022023012467', '0090038300_28022023012467']
Stack 27 with items: ['0090038300_28022023026699', '0090038300_28022023026699', '0090038300_28022023026699']
Stack 28 with items: ['0090038300_28022023012467', '0090038300_28022023004298', '0090038300_28022023012467']
Stack 29 with items: ['0090038300_28022023012467', '0090038300_28022023012467', '0090038300_28022023012467']
Stack 30 with items: ['0090038300_28022023012467', '0090038300_28022023012467', '0090038300_28022023012467']
Stack 31 with items: ['0090038300_28022023026699', '0090038300_28022023004150', '0090038300_28022023004150']
Stack 32 with items: ['0090038300_28022023020648', '0090038300_28022023020648', '0090038300_28022023020648']
Stack 33 with items: ['0090038300_28022023020648', '0090038300_28022023020648', '0090038300_28022023020648']
Stack 34 with items: ['0090038300_28022023020648', '0090038300_28022023020648', '0090038300_28022023020648']
Stack 35 with items: ['0090038300_28022023021184', '0090038300_28022023029746', '0090038300_28022023029746']
Stack 36 with items: ['0090038300_28022023029746', '0090038300_28022023020648', '0090038300_28022023020648']
Stack 37 with items: ['0090038300_28022023029746', '0090038300_28022023005151', '0090038300_28022023029746']
Stack 38 with items: ['0090038300_28022023005151', '0090038300_28022023020648', '0090038300_28022023029746']
Stack 39 with items: ['0090038300_28022023020648', '0090038300_28022023020648', '0090038300_28022023020648']
Stacks not packed:
Stack 0 missing: ['0090038300_28022023021195', '0090038300_28022023018918', '0090038300_28022023021195']
Stack 1 missing: ['0090038300_28022023018918', '0090038300_28022023014737', '0090038300_28022023014737']
Stack 2 missing: ['0090038300_28022023014737', '0090038300_28022023014737', '0090038300_28022023014737']
Stack 3 missing: ['0090038300_28022023014737', '0090038300_28022023014737', '0090038300_28022023014737']
Stack 4 missing: ['0090038300_28022023014737', '0090038300_28022023014737', '0090038300_28022023014737']
Stack 5 missing: ['0090038300_28022023014737', '0090038300_28022023012621', '0090038300_28022023014737']
Stack 19 missing: ['0090038300_28022023003510', '0090038300_28022023003510', '0090038300_28022023003510']
Stack 20 missing: ['0090038300_28022023003510', '0090038300_28022023003510', '0090038300_28022023003510']
Stack 21 missing: ['0090038300_28022023003510', '0090038300_28022023002700', '0090038300_28022023002700']
Stack 22 missing: ['0090038300_28022023002700', '0090038300_28022023002700', '0090038300_28022023002700']
Stack 23 missing: ['0090038300_28022023002700', '0090038300_28022023002700', '0090038300_28022023002700']
Stack 24 missing: ['0090038300_28022023002700', '0090038300_28022023002700', '0090038300_28022023002700']
Stack 26 missing: ['0090038300_28022023012467', '0090038300_28022023012467', '0090038300_28022023012467']
Stack 27 missing: ['0090038300_28022023026699', '0090038300_28022023026699', '0090038300_28022023026699']
Stack 28 missing: ['0090038300_28022023012467', '0090038300_28022023004298', '0090038300_28022023012467']
Stack 29 missing: ['0090038300_28022023012467', '0090038300_28022023012467', '0090038300_28022023012467']
Stack 30 missing: ['0090038300_28022023012467', '0090038300_28022023012467', '0090038300_28022023012467']
Stack 31 missing: ['0090038300_28022023026699', '0090038300_28022023004150', '0090038300_28022023004150']
