dataset: C
instance: VA3
+-----------+
2D Packing Heuristic in Truck P101581501
Min2DVol: 31.254180000000037 [m2]
Stack 0 with items: ['0091017300_28022023016269', '0091017300_28022023016269', '0091017300_28022023016269']
Stack 1 with items: ['0091017300_28022023000102', '0091017300_28022023000102', '0091017300_28022023004844']
Stack 2 with items: ['0091017300_28022023000102', '0091017300_28022023000102', '0091017300_28022023000102']
Stack 3 with items: ['0091017300_28022023000102', '0091017300_28022023000102', '0091017300_28022023004196']
Stack 4 with items: ['0091017300_28022023000102', '0091017300_28022023000102', '0091017300_28022023016269']
Stack 5 with items: ['0091017300_28022023004844', '0091017300_28022023004844', '0091017300_28022023004844']
Stack 6 with items: ['0091017300_28022023010477', '0091017300_28022023010477', '0091017300_28022023010477']
Stack 7 with items: ['0091017300_28022023004196', '0091017300_28022023004196', '0091017300_28022023019296']
Stack 8 with items: ['0091017300_28022023004196', '0091017300_28022023004196', '0091017300_28022023004196']
Stack 9 with items: ['0091017300_28022023010477', '0091017300_28022023010477', '0091017300_28022023019296']
Stack 10 with items: ['0091017300_28022023004196', '0091017300_28022023004196', '0091017300_28022023004196']
Stack 11 with items: ['0091017300_28022023004844', '0091017300_28022023019296', '0091017300_28022023019296']
Stack 12 with items: ['0091017300_28022023019296', '0091017300_28022023004844', '0091017300_28022023019296']
Stack 13 with items: ['0091017300_28022023000102', '0091017300_28022023000102', '0091017300_28022023000102']
Stack 14 with items: ['0091017300_28022023016269', '0091017300_28022023016269', '0091017300_28022023019296']
Stack 15 with items: ['0091017300_28022023004196', '0091017300_28022023004196', '0091017300_28022023019296']
Stack 16 with items: ['0091017300_28022023004844', '0091017300_28022023004196', '0091017300_28022023004844']
Stack 17 with items: ['0091017300_28022023010477', '0091017300_28022023010477', '0091017300_28022023010477']
Stack 18 with items: ['0091017300_28022023004196', '0091017300_28022023016269', '0091017300_28022023019296']
Stack 19 with items: ['0091017300_28022023016269', '0091017300_28022023016269']
Stack 20 with items: ['0091017300_28022023000771', '0091017300_28022023012733', '0091017300_28022023019726']
Stack 21 with items: ['0091017300_28022023023505', '0091017300_28022023007008', '0091017300_28022023023505']
Stack 22 with items: ['0091017300_28022023005653', '0091017300_28022023017561']
Stack 23 with items: ['0091017300_28022023008443', '0091017300_28022023022171']
Stack 24 with items: ['0091017300_28022023023598', '0091017300_28022023011742', '0091017300_28022023007693']
Stack 25 with items: ['0091017300_28022023013436', '0091017300_28022023023598']
Stack 26 with items: ['0091017300_28022023021165', '0091017300_28022023021165', '0091017300_28022023021165']
Stack 27 with items: ['0091017300_28022023021165', '0091017300_28022023021165', '0091017300_28022023021165']
Stack 28 with items: ['0091017300_28022023021165', '0091017300_28022023021165', '0091017300_28022023021165']
Stack 29 with items: ['0091017300_28022023018415', '0091017300_28022023018415', '0091017300_28022023018415']
Stack 30 with items: ['0091017300_28022023018415', '0091017300_28022023018415', '0091017300_28022023018415']
Stack 31 with items: ['0091017300_28022023018415', '0091017300_28022023018415', '0091017300_28022023018415']
Stack 32 with items: ['0091017300_28022023018415', '0091017300_28022023018415', '0091017300_28022023018415']
Stack 33 with items: ['0091017300_28022023018415', '0091017300_28022023018415', '0091017300_28022023018415']
Stack 34 with items: ['0091017300_28022023017707', '0091017300_28022023017707', '0091017300_28022023017707']
Stack 35 with items: ['0091017300_28022023017707', '0091017300_28022023015481', '0091017300_28022023015481']
Stack 36 with items: ['0091017300_28022023015481', '0091017300_28022023015481', '0091017300_28022023015481']
Stack 37 with items: ['0091017300_28022023015481', '0091017300_28022023015481', '0091017300_28022023015481']
Stack 38 with items: ['0091017300_28022023015481', '0091017300_28022023014826', '0091017300_28022023014826']
Stack 39 with items: ['0091017300_28022023014826', '0091017300_28022023013754', '0091017300_28022023013754']
Stack 40 with items: ['0091017300_28022023013754', '0091017300_28022023013754', '0091017300_28022023013754']
Stack 41 with items: ['0091017300_28022023008186', '0091017300_28022023008186', '0091017300_28022023008186']
Stack 42 with items: ['0091017300_28022023008186', '0091017300_28022023008186', '0091017300_28022023008186']
Stack 43 with items: ['0091017300_28022023008186', '0091017300_28022023008186', '0091017300_28022023008186']
Stack 44 with items: ['0091017300_28022023008186', '0091017300_28022023007041', '0091017300_28022023007041']
Stack 45 with items: ['0091017300_28022023007041', '0091017300_28022023007041', '0091017300_28022023007041']
Stack 46 with items: ['0091017300_28022023007041', '0091017300_28022023007041', '0091017300_28022023007041']
Stack 47 with items: ['0091017300_28022023002816', '0091017300_28022023002816', '0091017300_28022023002816']
Stack 48 with items: ['0091017300_28022023002816', '0091017300_28022023002816', '0091017300_28022023002816']
