dataset: X
instance: TA5
+-----------+
2D Packing Heuristic in Truck P243382401
Min2DVol: 33.39999999999992 [m2]
Stack 0 with items: ['0090038300_14062023011878', '0090038300_14062023011878', '0090038300_14062023011878']
Stack 1 with items: ['0090038300_14062023011859', '0090038300_14062023011859', '0090038300_14062023011859']
Stack 2 with items: ['0090038300_14062023011859', '0090038300_14062023011243', '0090038300_14062023011859']
Stack 3 with items: ['0090038300_14062023011243', '0090038300_14062023011243', '0090038300_14062023011243']
Stack 4 with items: ['0090038300_14062023011243', '0090038300_14062023011243', '0090038300_14062023011243']
Stack 5 with items: ['0090038300_14062023011193', '0090038300_14062023011193', '0090038300_14062023011193']
Stack 6 with items: ['0090038300_14062023011193', '0090038300_14062023011193', '0090038300_14062023011193']
Stack 7 with items: ['0090038300_14062023011193', '0090038300_14062023011193', '0090038300_14062023011193']
Stack 8 with items: ['0090038300_14062023011193', '0090038300_14062023011045', '0090038300_14062023011193']
Stack 9 with items: ['0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726']
Stack 10 with items: ['0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726']
Stack 11 with items: ['0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726']
Stack 12 with items: ['0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726']
Stack 13 with items: ['0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726']
Stack 14 with items: ['0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726']
Stack 15 with items: ['0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726']
Stack 16 with items: ['0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726']
Stack 17 with items: ['0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726']
Stack 18 with items: ['0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726', '0090038300_14062023010726']
Stack 19 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 20 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 21 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 22 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 23 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 24 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 25 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 26 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 27 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 28 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 29 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 30 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 31 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 32 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 33 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 34 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 35 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 36 with items: ['0090038300_14062023010512', '0090038300_14062023010512', '0090038300_14062023010512']
Stack 37 with items: ['0090038300_14062023010321', '0090038300_14062023010321', '0090038300_14062023010321']
Stack 38 with items: ['0090038300_14062023009626', '0090038300_14062023009450', '0090038300_14062023009626']
Stack 39 with items: ['0090038300_14062023009450', '0090038300_14062023009450', '0090038300_14062023009450']
Stack 40 with items: ['0090038300_14062023009450', '0090038300_14062023009450', '0090038300_14062023009450']
Stack 41 with items: ['0090038300_14062023009450', '0090038300_14062023009450', '0090038300_14062023009450']
Stack 42 with items: ['0090038300_14062023009450', '0090038300_14062023009424', '0090038300_14062023009311']
Stack 43 with items: ['0090038300_14062023009311', '0090038300_14062023009311', '0090038300_14062023009311']
Stack 44 with items: ['0090038300_14062023009311', '0090038300_14062023009311', '0090038300_14062023009311']
Stack 45 with items: ['0090038300_14062023009311', '0090038300_14062023009311', '0090038300_14062023009311']
Stack 46 with items: ['0090038300_14062023009311', '0090038300_14062023009311', '0090038300_14062023009311']
Stack 47 with items: ['0090038300_14062023009311', '0090038300_14062023009311', '0090038300_14062023009311']
Stack 48 with items: ['0090038300_14062023009311', '0090038300_14062023009311', '0090038300_14062023009311']
Stack 49 with items: ['0090038300_14062023009311', '0090038300_14062023009311', '0090038300_14062023009311']
Stack 50 with items: ['0090038300_14062023009311', '0090038300_14062023009311', '0090038300_14062023009311']
Stack 51 with items: ['0090038300_14062023009311', '0090038300_14062023009311', '0090038300_14062023009311']
Stack 52 with items: ['0090038300_14062023009311', '0090038300_14062023009311', '0090038300_14062023009311']
Stack 53 with items: ['0090038300_14062023009311', '0090038300_14062023009311', '0090038300_14062023009311']
Stack 54 with items: ['0090038300_14062023009311', '0090038300_14062023009311', '0090038300_14062023009311']
Stack 55 with items: ['0090038300_14062023009311', '0090038300_14062023009311', '0090038300_14062023009311']
