dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P208161401
Min2DVol: 34.122 [m2]
Stack 0 with items: ['0090016900_14062023043703', '0090016900_14062023043703', '0090016900_14062023043703']
Stack 1 with items: ['0090016900_14062023043703', '0090016900_14062023043703', '0090016900_14062023043703']
Stack 2 with items: ['0090016900_14062023043703', '0090016900_14062023037714', '0090016900_14062023037714']
Stack 3 with items: ['0090016900_14062023037714', '0090016900_14062023037714', '0090016900_14062023037714']
Stack 4 with items: ['0090016900_14062023037714', '0090016900_14062023037714', '0090016900_14062023037714']
Stack 5 with items: ['0090016900_14062023037714', '0090016900_14062023037714', '0090016900_14062023037714']
Stack 6 with items: ['0090016900_14062023037714', '0090016900_14062023033802', '0090016900_14062023037714']
Stack 7 with items: ['0090016900_14062023033802', '0090016900_14062023030803', '0090016900_14062023025472']
Stack 8 with items: ['0090016900_14062023016454', '0090016900_14062023016454', '0090016900_14062023016454']
Stack 9 with items: ['0090016900_14062023016454', '0090016900_14062023016454', '0090016900_14062023016454']
Stack 10 with items: ['0090016900_14062023016454', '0090016900_14062023009344', '0090016900_14062023007620']
Stacks not packed:
Stack 5 missing: ['0090016900_14062023037714', '0090016900_14062023037714', '0090016900_14062023037714']
Stack 6 missing: ['0090016900_14062023037714', '0090016900_14062023033802', '0090016900_14062023037714']
Stack 7 missing: ['0090016900_14062023033802', '0090016900_14062023030803', '0090016900_14062023025472']
Stack 8 missing: ['0090016900_14062023016454', '0090016900_14062023016454', '0090016900_14062023016454']
Stack 9 missing: ['0090016900_14062023016454', '0090016900_14062023016454', '0090016900_14062023016454']
Stack 10 missing: ['0090016900_14062023016454', '0090016900_14062023009344', '0090016900_14062023007620']
