dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P207150131
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_08062023027499', '0090017100_08062023027499']
Stack 1 with items: ['0090017100_08062023027499', '0090017100_08062023023462']
Stack 2 with items: ['0090017100_08062023023462', '0090017100_08062023023462']
Stack 3 with items: ['0090017100_08062023023462', '0090017100_08062023011837']
Stack 4 with items: ['0090017100_08062023011837', '0090017100_08062023011837']
Stack 5 with items: ['0090017100_08062023011837', '0090017100_08062023011837']
Stack 6 with items: ['0090017100_08062023011837', '0090017100_08062023011837']
Stack 7 with items: ['0090017100_08062023011837', '0090017100_08062023011837']
Stack 8 with items: ['0090017100_08062023004053', '0090017100_08062023004053']
Stack 9 with items: ['0090017100_08062023001774', '0090017100_08062023001774']
Stack 10 with items: ['0090017100_08062023001774', '0090017100_08062023001774']
Stack 11 with items: ['0090017100_08062023001774', '0090017100_08062023001774']
Stack 12 with items: ['0090017100_08062023001774', '0090017100_08062023001774']
Stack 13 with items: ['0090017100_08062023001774', '0090017100_08062023001774']
Heuristic packed all stacks
