dataset: X
instance: FS6
+-----------+
2D Packing Heuristic in Truck P242627001
Min2DVol: 30.498060000000024 [m2]
Stack 0 with items: ['0091017500_14062023002745', '0091017500_14062023002745']
Stack 1 with items: ['0091017500_14062023002745', '0091017500_14062023002745']
Stack 2 with items: ['0091017500_14062023002745', '0091017500_14062023002745']
Stack 3 with items: ['0091017500_14062023002745', '0091017500_14062023002728']
Stack 4 with items: ['0091017500_14062023002728', '0091017500_14062023002728']
Stack 5 with items: ['0091017500_14062023002728', '0091017500_14062023002728']
Stack 6 with items: ['0091017500_14062023002728', '0091017500_14062023002679']
Stack 7 with items: ['0091017500_14062023002679', '0091017500_14062023002679']
Stack 8 with items: ['0091017500_14062023002679', '0091017500_14062023002679']
Stack 9 with items: ['0091017500_14062023002679', '0091017500_14062023002679']
Stack 10 with items: ['0091017500_14062023002586', '0091017500_14062023002507']
Stack 11 with items: ['0091017500_14062023002507', '0091017500_14062023002507']
Stack 12 with items: ['0091017500_14062023002507', '0091017500_14062023002507']
Stack 13 with items: ['0091017500_14062023002507', '0091017500_14062023002380']
Stack 14 with items: ['0091017500_14062023002040', '0091017500_14062023002040']
Stack 15 with items: ['0091017500_14062023002040', '0091017500_14062023001825']
Stack 16 with items: ['0091017500_14062023001825', '0091017500_14062023001825']
Stack 17 with items: ['0091017500_14062023001825', '0091017500_14062023001825']
Stack 18 with items: ['0091017500_14062023001825', '0091017500_14062023001825']
Stack 19 with items: ['0091017500_14062023001825', '0091017500_14062023001825']
Stack 20 with items: ['0091017500_14062023001825', '0091017500_14062023001825']
Stack 21 with items: ['0091017500_14062023001825', '0091017500_14062023001825']
Stack 22 with items: ['0091017500_14062023001812', '0091017500_14062023001812']
Stack 23 with items: ['0091017500_14062023001812', '0091017500_14062023001812']
Stack 24 with items: ['0091017500_14062023001812', '0091017500_14062023001812']
Stack 25 with items: ['0091017500_14062023001812', '0091017500_14062023001812']
Stack 26 with items: ['0091017500_14062023001812', '0091017500_14062023001812']
Stack 27 with items: ['0091017500_14062023001812', '0091017500_14062023001812']
Stack 28 with items: ['0091017500_14062023001812', '0091017500_14062023001728']
Stack 29 with items: ['0091017500_14062023001728', '0091017500_14062023001728']
Stack 30 with items: ['0091017500_14062023001728', '0091017500_14062023001728']
Stack 31 with items: ['0091017500_14062023001728', '0091017500_14062023001695']
Stack 32 with items: ['0091017500_14062023001695', '0091017500_14062023001695']
Stack 33 with items: ['0091017500_14062023001597', '0091017500_14062023001597']
Stack 34 with items: ['0091017500_14062023001597', '0091017500_14062023001457']
Stack 35 with items: ['0091017500_14062023001310', '0091017500_14062023001310']
Stack 36 with items: ['0091017500_14062023001310', '0091017500_14062023001310']
Stack 37 with items: ['0091017500_14062023001310', '0091017500_14062023000951']
Stack 38 with items: ['0091017500_14062023000951', '0091017500_14062023000951']
Stack 39 with items: ['0091017500_14062023000819', '0091017500_14062023000819']
Stack 40 with items: ['0091017500_14062023000819', '0091017500_14062023000819']
Stack 41 with items: ['0091017500_14062023000819', '0091017500_14062023000819']
Stack 42 with items: ['0091017500_14062023000819', '0091017500_14062023000819']
Stack 43 with items: ['0091017500_14062023000784', '0091017500_14062023000784']
Stack 44 with items: ['0091017500_14062023000784', '0091017500_14062023000755']
Stack 45 with items: ['0091017500_14062023000755', '0091017500_14062023000755']
Stack 46 with items: ['0091017500_14062023000755', '0091017500_14062023000755']
Stack 47 with items: ['0091017500_14062023000755', '0091017500_14062023000755']
Stack 48 with items: ['0091017500_14062023000755', '0091017500_14062023000755']
Stack 49 with items: ['0091017500_14062023000755', '0091017500_14062023000755']
Stack 50 with items: ['0091017500_14062023000755', '0091017500_14062023000755']
Stack 51 with items: ['0091017500_14062023000755', '0091017500_14062023000716']
Stack 52 with items: ['0091017500_14062023000716', '0091017500_14062023000716']
Stack 53 with items: ['0091017500_14062023000716', '0091017500_14062023000716']
Stack 54 with items: ['0091017500_14062023000716', '0091017500_14062023000716']
Stack 55 with items: ['0091017500_14062023000610', '0091017500_14062023000610']
Stack 56 with items: ['0091017500_14062023000319', '0091017500_14062023000319']
Stack 57 with items: ['0091017500_14062023000319', '0091017500_14062023000319']
Stack 58 with items: ['0091017500_14062023000319', '0091017500_14062023000319']
Stack 59 with items: ['0091017500_14062023000212', '0091017500_14062023000212']
Stack 60 with items: ['0091017500_14062023000212']
Stack 61 with items: ['0091017500_14062023001237']
Heuristic packed all stacks
